39.740468,-73.991964
 39.216478,-74.342609
 38.857821,-74.842753
 38.788822,-75.015206
 38.864656,-75.058562
 38.874213,-75.064055
 38.875415,-75.064945
 38.899892,-75.078839
 38.979462,-75.124565
 38.999826,-75.135906
 39.000551,-75.136571
 39.056201,-75.1685
 39.079116,-75.191749
 39.116085,-75.219183
 39.159141,-75.24917
 39.221058,-75.297235
 39.250708,-75.320485
 39.251481,-75.321139
 39.259647,-75.330956
 39.306908,-75.388366
 39.35519,-75.444885
 39.37299,-75.469218
 39.386226,-75.481675
 39.393033,-75.487854
 39.45539,-75.560242
 39.455771,-75.560532
 39.457154,-75.560521
 39.483086,-75.563579
 39.495588,-75.55918
 39.49577,-75.558965
 39.496242,-75.546552
 39.497037,-75.53739
 39.498097,-75.528206
 39.498329,-75.527809
 39.498784,-75.527744
 39.499264,-75.526961
 39.500059,-75.527465
 39.501226,-75.529289
 39.503039,-75.529429
 39.505233,-75.530115
 39.510324,-75.530008
 39.511698,-75.529804
 39.513676,-75.528946
 39.515695,-75.527519
 39.516151,-75.527422
 39.517078,-75.527369
 39.517516,-75.527498
 39.518178,-75.528249
 39.518634,-75.528259
 39.521779,-75.527873
 39.523541,-75.527154
 39.524923,-75.527143
 39.526727,-75.526661
 39.528565,-75.526897
 39.530253,-75.526682
 39.531179,-75.526757
 39.531643,-75.526854
 39.532421,-75.527401
 39.534258,-75.527369
 39.535151,-75.527605
 39.535979,-75.529021
 39.536583,-75.531038
 39.537038,-75.531821
 39.539868,-75.533731
 39.540281,-75.533956
 39.540736,-75.533967
 39.542044,-75.533377
 39.543202,-75.532401
 39.545303,-75.530062
 39.548538,-75.525953
 39.552865,-75.521414
 39.555206,-75.519193
 39.55667,-75.518088
 39.557993,-75.51753
 39.562261,-75.515213
 39.562865,-75.514526
 39.567414,-75.511909
 39.578165,-75.512745
 39.579521,-75.514215
 39.580315,-75.514483
 39.580952,-75.514977
 39.581125,-75.516061
 39.581894,-75.516651
 39.582531,-75.51752
 39.583366,-75.519601
 39.583366,-75.521575
 39.583862,-75.522476
 39.583821,-75.523034
 39.584094,-75.524161
 39.584185,-75.527701
 39.585723,-75.528957
 39.586616,-75.530298
 39.588881,-75.531553
 39.589369,-75.532712
 39.591932,-75.53695
 39.592346,-75.537175
 39.593255,-75.53725
 39.593635,-75.53754
 39.594305,-75.539739
 39.594487,-75.542024
 39.59638,-75.544299
 39.59762,-75.546423
 39.599116,-75.547796
 39.599414,-75.548247
 39.599852,-75.549288
 39.600803,-75.550522
 39.601811,-75.553333
 39.602597,-75.553461
 39.603878,-75.554137
 39.604936,-75.555264
 39.605713,-75.555468
 39.606159,-75.556197
 39.606928,-75.556809
 39.609176,-75.557485
 39.610102,-75.557517
 39.611367,-75.556862
 39.61183,-75.556862
 39.613111,-75.557474
 39.616764,-75.55815
 39.620309,-75.559459
 39.62264,-75.559791
 39.629044,-75.559115
 39.630449,-75.559716
 39.630763,-75.559469
 39.630866,-75.559137
 39.631069,-75.558944
 39.631213,-75.558541
 39.631806,-75.558244
 39.632028,-75.557902
 39.632172,-75.558053
 39.632481,-75.557753
 39.63287,-75.557108
 39.63337,-75.556732
 39.633804,-75.556055
 39.634101,-75.555902
 39.635159,-75.554523
 39.63565,-75.554271
 39.635745,-75.554127
 39.636063,-75.553333
 39.636181,-75.552678
 39.637142,-75.550007
 39.637195,-75.549282
 39.637272,-75.548706
 39.637513,-75.548151
 39.637885,-75.547829
 39.63829,-75.547947
 39.638492,-75.548
 39.638695,-75.547839
 39.639327,-75.547324
 39.639703,-75.547196
 39.64228,-75.544374
 39.644623,-75.542357
 39.645331,-75.542121
 39.645494,-75.541917
 39.645432,-75.541053
 39.645633,-75.540407
 39.645783,-75.539417
 39.646601,-75.536907
 39.646783,-75.535458
 39.646907,-75.534895
 39.647741,-75.533431
 39.648485,-75.532674
 39.649311,-75.531617
 39.649939,-75.531414
 39.652128,-75.529032
 39.652433,-75.52901
 39.652855,-75.528592
 39.653028,-75.527819
 39.653838,-75.527079
 39.655126,-75.526468
 39.655671,-75.526317
