 30.095752,-88.713753
 30.154358,-89.074767
 30.164043,-89.093124
 30.181202,-89.125042
 30.211937,-89.183251
 30.211645,-89.184973
 30.184634,-89.251986
 30.181898,-89.261717
 30.18008,-89.273883
 30.178485,-89.288346
 30.177937,-89.306231
 30.178531,-89.375335
 30.177631,-89.416705
 30.177075,-89.421018
 30.176787,-89.422166
 30.175461,-89.42575
 30.17355,-89.429741
 30.172122,-89.433179
 30.170369,-89.44136
 30.169043,-89.445899
 30.166826,-89.451799
 30.166283,-89.453816
 30.165713,-89.457046
 30.165434,-89.461241
 30.165453,-89.474534
 30.165221,-89.479641
 30.164771,-89.484662
 30.16421,-89.488524
 30.163398,-89.492279
 30.16228,-89.495734
 30.158412,-89.503191
 30.157976,-89.504585
 30.157948,-89.505985
 30.15806,-89.506817
 30.158551,-89.508201
 30.159692,-89.510191
 30.162624,-89.513168
 30.167271,-89.516779
 30.171946,-89.519885
 30.175572,-89.521987
 30.179375,-89.523929
 30.184068,-89.525941
 30.185682,-89.526826
 30.188756,-89.527953
 30.192451,-89.530603
 30.194171,-89.532287
 30.194658,-89.532974
 30.195307,-89.534605
 30.195892,-89.5388
 30.195618,-89.540849
 30.194612,-89.543939
 30.193295,-89.54675
 30.191858,-89.548788
 30.189066,-89.551073
 30.187879,-89.552253
 30.185946,-89.554662
 30.185014,-89.556459
 30.182426,-89.5625
 30.181049,-89.566716
 30.180474,-89.56964
 30.180701,-89.571769
 30.182111,-89.574977
 30.183335,-89.576919
 30.185273,-89.579408
 30.186359,-89.580706
 30.191886,-89.585416
 30.194709,-89.587026
 30.199244,-89.588308
 30.20069,-89.588951
 30.202276,-89.589944
 30.205623,-89.592599
 30.210922,-89.59577
 30.21247,-89.597079
 30.216235,-89.601198
 30.216856,-89.603473
 30.217333,-89.60763
 30.218515,-89.61094
 30.219174,-89.611863
 30.221403,-89.614162
 30.223206,-89.615618
 30.225844,-89.616809
 30.227916,-89.616895
 30.236369,-89.615554
 30.242024,-89.61388
 30.243581,-89.613762
 30.244591,-89.613976
 30.246908,-89.615318
 30.247816,-89.61653
 30.248715,-89.619024
 30.249512,-89.62272
 30.251825,-89.626642
 30.255221,-89.630177
 30.2565,-89.631207
 30.257167,-89.631647
 30.259039,-89.631969
 30.260406,-89.631861
 30.26207,-89.630381
 30.262135,-89.62742
 30.262385,-89.626207
 30.262941,-89.625601
 30.263654,-89.625317
 30.264947,-89.625376
 30.265647,-89.625682
 30.265999,-89.6261
 30.26724,-89.629458
 30.267324,-89.630649
 30.268528,-89.632258
 30.271271,-89.632355
 30.27368,-89.631336
 30.276441,-89.630494
 30.277192,-89.630553
 30.279425,-89.631196
 30.280078,-89.631647
 30.284938,-89.637333
 30.286179,-89.637848
 30.287207,-89.638009
 30.287972,-89.638433
 30.288152,-89.639221
 30.287745,-89.643384
 30.288106,-89.645133
 30.288412,-89.645938
 30.289093,-89.646828
 30.289727,-89.64729
 30.290227,-89.647429
 30.290987,-89.647424
 30.29183,-89.646834
 30.293757,-89.641952
 30.29448,-89.64111
 30.295387,-89.640541
 30.297768,-89.640198
 30.299324,-89.640326
 30.301122,-89.640611
 30.303808,-89.641625
 30.305577,-89.641153
 30.307059,-89.640069
 30.307402,-89.639334
 30.308157,-89.635048
 30.308541,-89.634039
 30.309727,-89.634136
 30.309986,-89.633793
 30.30943,-89.632162
 30.30962,-89.631405
 30.310588,-89.630445
 30.311588,-89.629072
 30.312649,-89.628224
 30.31339,-89.627414
 30.313811,-89.626679
 30.314395,-89.62624
 30.315099,-89.626358
 30.31558,-89.626722
 30.317525,-89.629716
 30.318512,-89.630681
 30.319822,-89.631636
 30.320387,-89.632591
 30.320628,-89.633439
 30.32098,-89.633836
 30.321471,-89.6339
 30.321929,-89.633278
 30.321906,-89.632409
 30.320693,-89.630542
 30.321239,-89.629737
 30.321994,-89.629641
 30.324703,-89.630574
 30.325073,-89.630274
 30.325443,-89.628804
 30.326444,-89.628847
 30.326884,-89.629517
 30.326981,-89.630687
 30.326823,-89.631561
 30.327059,-89.632285
 30.327995,-89.632623
 30.329231,-89.63228
 30.332792,-89.630477
 30.335171,-89.630139
 30.336912,-89.630574
 30.337611,-89.630456
 30.338426,-89.629726
 30.338917,-89.629608
 30.339389,-89.629812
 30.339829,-89.630488
 30.339899,-89.632505
 30.340584,-89.633363
 30.341028,-89.633675
 30.342963,-89.634415
 30.34363,-89.635676
 30.344102,-89.636357
 30.344408,-89.636518
 30.345352,-89.636593
 30.346371,-89.636368
 30.347111,-89.63648
 30.347621,-89.637065
 30.34751,-89.637859
 30.346278,-89.63972
 30.34613,-89.641174
 30.346561,-89.641877
 30.34751,-89.642102
 30.348232,-89.641796
 30.348894,-89.641925
 30.349019,-89.642655
 30.348398,-89.64361
 30.348139,-89.644441
 30.348232,-89.645272
 30.348931,-89.645584
 30.350458,-89.645492
 30.351222,-89.645616
 30.352148,-89.646131
 30.352967,-89.647273
 30.354148,-89.650347
 30.354879,-89.651077
 30.356055,-89.651576
 30.356171,-89.652525
 30.355509,-89.652708
 30.35481,-89.652573
 30.354305,-89.653094
 30.354768,-89.654092
 30.356018,-89.654408
 30.356624,-89.655213
 30.356513,-89.656377
 30.35662,-89.65716
 30.357092,-89.657278
 30.357814,-89.656994
 30.358309,-89.656677
 30.358582,-89.656962
 30.358786,-89.657772
 30.359166,-89.658093
 30.359929,-89.658061
 30.3608,-89.658512
 30.361341,-89.659145
 30.361813,-89.659359
 30.362526,-89.659193
 30.363174,-89.65878
 30.363651,-89.659215
 30.363763,-89.660497
 30.364229,-89.661087
 30.364702,-89.660969
 30.365641,-89.659823
 30.366775,-89.659048
 30.367127,-89.65863
 30.367599,-89.658544
 30.368015,-89.658866
 30.3687,-89.65907
 30.369413,-89.658791
 30.369821,-89.65907
 30.371487,-89.662476
 30.372079,-89.662127
 30.372847,-89.660143
 30.373079,-89.660089
 30.373495,-89.660282
 30.373838,-89.661022
 30.373935,-89.662782
 30.374875,-89.664552
 30.375485,-89.664552
 30.375874,-89.663565
 30.376596,-89.663651
 30.376855,-89.664456
 30.376874,-89.665657
 30.377323,-89.666076
 30.377966,-89.665668
 30.378605,-89.664713
 30.379155,-89.66437
 30.379609,-89.66526
 30.379863,-89.66673
 30.380405,-89.668087
 30.380872,-89.668801
 30.382057,-89.669949
 30.382631,-89.670271
 30.383816,-89.670539
 30.385213,-89.67129
 30.387268,-89.671483
 30.389683,-89.673162
 30.390433,-89.67335
 30.391803,-89.673382
 30.39283,-89.673833
 30.393029,-89.674637
 30.392987,-89.675528
 30.393311,-89.676273
 30.393977,-89.676676
 30.394741,-89.676703
 30.39642,-89.677395
 30.397698,-89.677416
 30.398392,-89.677781
 30.399484,-89.679058
 30.399918,-89.679337
 30.400946,-89.679401
 30.402149,-89.679101
 30.402551,-89.679701
 30.402695,-89.68116
 30.40325,-89.681826
 30.404906,-89.682662
 30.405753,-89.683735
 30.40672,-89.68395
 30.40771,-89.683918
 30.408441,-89.684165
 30.408913,-89.684014
 30.410005,-89.682781
 30.410513,-89.682695
 30.411036,-89.683038
 30.411591,-89.684041
 30.412207,-89.684422
 30.412757,-89.683886
 30.413058,-89.68307
 30.413243,-89.682571
 30.412827,-89.681893
 30.411971,-89.681543
 30.411654,-89.681325
 30.41131,-89.680701
 30.411425,-89.680292
 30.411658,-89.679997
 30.412371,-89.679616
 30.413117,-89.678948
 30.413591,-89.67855
 30.41438,-89.678602
 30.416074,-89.67954
 30.416264,-89.67961
 30.416817,-89.679468
 30.417213,-89.679096
 30.417375,-89.678165
 30.417516,-89.677774
 30.417947,-89.677488
 30.418458,-89.677747
 30.418443,-89.678446
 30.41841,-89.679438
 30.418727,-89.679827
 30.419284,-89.679818
 30.41982,-89.679553
 30.420357,-89.679459
 30.421043,-89.679573
 30.422694,-89.680715
 30.42294,-89.680776
 30.423369,-89.681042
 30.424397,-89.681207
 30.424759,-89.681136
 30.425271,-89.680592
 30.425793,-89.67917
 30.426242,-89.678907
 30.426649,-89.679181
 30.426852,-89.680248
