38.889914,-76.913202
38.892828,-76.909479
38.895851,-76.913159
38.897964,-76.915895
38.912249,-76.934155
38.914945,-76.937202
38.947411,-76.979141
38.974749,-77.013731
38.981864,-77.023183
38.992772,-77.037163
38.995298,-77.040671
38.995457,-77.041111
38.976009,-77.066216
38.975683,-77.065787
38.975717,-77.066013
38.975567,-77.065991
38.975508,-77.066174
38.975675,-77.066635
38.975025,-77.067482
38.949405,-77.100334
38.948671,-77.101117
38.948554,-77.100967
38.948512,-77.101182
38.948729,-77.101235
38.947745,-77.102737
38.935428,-77.118745
38.934677,-77.119453
38.934243,-77.119646
38.929828,-77.116599
38.9282,-77.115934
38.927065,-77.114679
38.924778,-77.112715
38.921657,-77.108638
38.920037,-77.106922
38.9175,-77.10543
38.916064,-77.104229
38.914753,-77.103649
38.913367,-77.103435
38.91295,-77.103188
38.912007,-77.102147
38.906413,-77.094219
38.905612,-77.09276
38.902381,-77.082953
38.902297,-77.078007
38.901153,-77.073512
38.901128,-77.070562
38.900368,-77.068759
38.899408,-77.067686
38.898139,-77.067525
38.89692,-77.067086
38.894482,-77.06582
38.893279,-77.065015
38.891935,-77.064682
38.890365,-77.063867
38.889638,-77.064339
38.888753,-77.064124
38.880944,-77.059146
38.880368,-77.058309
38.88026,-77.057709
38.880377,-77.05597
38.880226,-77.055037
38.879667,-77.054104
38.879282,-77.053771
38.878923,-77.053707
38.878865,-77.053481
38.876601,-77.051561
38.876142,-77.051432
38.873895,-77.051679
38.87235,-77.050799
38.871623,-77.05008
38.871356,-77.049007
38.871782,-77.047087
38.87225,-77.046347
38.873118,-77.046518
38.873954,-77.0464
38.874772,-77.047194
38.875081,-77.047173
38.875541,-77.046347
38.875557,-77.045778
38.874054,-77.043267
38.871356,-77.040607
38.869727,-77.039459
38.86667,-77.038021
38.86535,-77.037753
38.864581,-77.037807
38.864172,-77.038053
38.86398,-77.038568
38.863687,-77.040864
38.863721,-77.041991
38.863721,-77.042506
38.863378,-77.042667
38.863395,-77.042227
38.862585,-77.0408
38.862426,-77.040285
38.86271,-77.039888
38.863136,-77.039748
38.86332,-77.039298
38.863286,-77.03815
38.861524,-77.037667
38.861198,-77.037388
38.861073,-77.036884
38.859485,-77.035178
38.855249,-77.032957
38.852501,-77.032335
38.850186,-77.032174
38.847947,-77.032324
38.844738,-77.033021
38.842992,-77.033805
38.841638,-77.034051
38.840059,-77.034642
38.839591,-77.035972
38.839348,-77.037066
38.839273,-77.039963
38.839666,-77.04272
38.84046,-77.043514
38.840226,-77.043965
38.840184,-77.044523
38.840794,-77.04537
38.841212,-77.046347
38.84132,-77.047151
38.841266,-77.047953
38.840961,-77.047748
38.840658,-77.047489
38.840657,-77.046988
38.840636,-77.04674
38.840541,-77.046439
38.84042,-77.046148
38.840298,-77.04596
38.840132,-77.045859
38.840024,-77.045842
38.83996,-77.045982
38.840001,-77.046137
38.840084,-77.046253
38.840076,-77.046337
38.840073,-77.046414
38.839976,-77.046458
38.839896,-77.04651
38.839833,-77.046414
38.839778,-77.046414
38.839659,-77.046306
38.839544,-77.046308
38.839499,-77.046257
38.839454,-77.046246
38.839448,-77.046213
38.839392,-77.046176
38.839338,-77.046212
38.839286,-77.04618
38.839214,-77.046069
38.839078,-77.046019
38.839044,-77.04595
38.838992,-77.045916
38.838934,-77.045763
38.838857,-77.045684
38.838844,-77.045545
38.838799,-77.045518
38.838746,-77.045403
38.838489,-77.045311
38.838467,-77.045275
38.838298,-77.045356
38.838207,-77.045412
38.83812,-77.045442
38.838028,-77.045435
38.837046,-77.045295
38.83653,-77.045215
38.836097,-77.045059
38.835947,-77.045209
38.835797,-77.045048
38.83517,-77.044957
38.834576,-77.044737
38.834083,-77.04455
38.833609,-77.044311
38.833522,-77.044202
38.833519,-77.043974
38.833369,-77.04378
38.833196,-77.043839
38.832853,-77.043671
38.832372,-77.04354
38.831911,-77.04346
38.831842,-77.043364
38.831571,-77.043297
38.831401,-77.043171
38.831227,-77.04293
38.831188,-77.042801
38.831217,-77.042688
38.831233,-77.042393
38.831334,-77.042103
38.831524,-77.041969
38.831701,-77.042012
38.832988,-77.042495
38.833431,-77.042506
38.833691,-77.042087
38.83354,-77.041562
38.832144,-77.03918
38.831192,-77.038311
38.83013,-77.037785
38.829278,-77.037796
38.824472,-77.038847
38.824137,-77.039158
38.823577,-77.040585
38.823276,-77.040972
38.822909,-77.04109
38.82229,-77.040864
38.821588,-77.039523
38.821195,-77.039609
38.820827,-77.03992
38.820401,-77.039974
38.82,-77.039791
38.81944,-77.038965
38.818729,-77.039019
38.816129,-77.038397
38.814959,-77.037517
38.814524,-77.037356
38.81042,-77.037324
38.800512,-77.03918
38.791741,-77.03903
38.791657,-77.039051
38.791891,-77.038708
38.817158,-77.00635
38.822741,-76.999397
38.889747,-76.913395
