36.499037,-89.417757
 36.499056,-89.418164
 36.499204,-89.41819
 36.502918,-89.417049
 36.505316,-89.41678
 36.505695,-89.416469
 36.507653,-89.413841
 36.509705,-89.412467
 36.511395,-89.411695
 36.530536,-89.409882
 36.534321,-89.407275
 36.535416,-89.406148
 36.536657,-89.405408
 36.539028,-89.404871
 36.5432,-89.403369
 36.545208,-89.402908
 36.547518,-89.402103
 36.549423,-89.40176
 36.551715,-89.400827
 36.559153,-89.396642
 36.563384,-89.393477
 36.569278,-89.38954
 36.572027,-89.388435
 36.572983,-89.387094
 36.573388,-89.386815
 36.576128,-89.385656
 36.588732,-89.382523
 36.600421,-89.380206
 36.61061,-89.37614
 36.620979,-89.370421
 36.62593,-89.363598
 36.626696,-89.361967
 36.630269,-89.352783
 36.632895,-89.341249
 36.633102,-89.331315
 36.629873,-89.322002
 36.614787,-89.306788
 36.604668,-89.302572
 36.594935,-89.298838
 36.593169,-89.296285
 36.592075,-89.295083
 36.591403,-89.293656
 36.589034,-89.290406
 36.587371,-89.288539
 36.58682,-89.287627
 36.571777,-89.271137
 36.571165,-89.270139
 36.569011,-89.267735
 36.568804,-89.267242
 36.568106,-89.266437
 36.566116,-89.262768
 36.564651,-89.258112
 36.564203,-89.25455
 36.564065,-89.252104
 36.564255,-89.25102
 36.56428,-89.24926
 36.56472,-89.248263
 36.564573,-89.245859
 36.565108,-89.243724
 36.566012,-89.241407
 36.566099,-89.240259
 36.566624,-89.238714
 36.566917,-89.238263
 36.566874,-89.235903
 36.567176,-89.234852
 36.578558,-89.21819
 36.580341,-89.214456
 36.581263,-89.213265
 36.583176,-89.213018
 36.586424,-89.209542
 36.587337,-89.209145
 36.588293,-89.209027
 36.590722,-89.208212
 36.591489,-89.207536
 36.592781,-89.205798
 36.595624,-89.205272
 36.599302,-89.204854
 36.600223,-89.204478
 36.602118,-89.204092
 36.60453,-89.203856
 36.607622,-89.202912
 36.609051,-89.202687
 36.610851,-89.201914
 36.624406,-89.200659
 36.626343,-89.198223
 36.627557,-89.197494
 36.630906,-89.194071
 36.633636,-89.191904
 36.637544,-89.189597
 36.640256,-89.188321
 36.643106,-89.187441
 36.645017,-89.187269
 36.646299,-89.18684
 36.651679,-89.179019
 36.653022,-89.177302
 36.656396,-89.17079
 36.65915,-89.165865
 36.659813,-89.164932
 36.661655,-89.163162
 36.666379,-89.159192
 36.671809,-89.16859
 36.672179,-89.170929
 36.672584,-89.171798
 36.673935,-89.170157
 36.67514,-89.169148
 36.677592,-89.168043
 36.679494,-89.167775
 36.682849,-89.167743
 36.68525,-89.167957
 36.687117,-89.168558
 36.688459,-89.169234
 36.689715,-89.170092
 36.691728,-89.172667
 36.694903,-89.175907
 36.699367,-89.182699
 36.701647,-89.184909
 36.703565,-89.187055
 36.705466,-89.188685
 36.707978,-89.191486
 36.709526,-89.192913
 36.712854,-89.196893
 36.714617,-89.19847
 36.715882,-89.19935
 36.717206,-89.200004
 36.719047,-89.200616
 36.72093,-89.201024
 36.723028,-89.201249
 36.727835,-89.201131
 36.733063,-89.200337
 36.73768,-89.198717
 36.740311,-89.197354
 36.743166,-89.195133
 36.747817,-89.191014
 36.75,-89.188793
 36.753585,-89.184791
 36.754797,-89.182924
 36.756121,-89.179738
 36.757307,-89.1758
 36.758708,-89.172657
 36.759757,-89.168676
 36.759688,-89.166884
 36.756387,-89.15916
 36.755949,-89.157465
 36.755923,-89.155673
 36.756241,-89.151746
 36.755949,-89.147583
 36.756,-89.145781
 36.755192,-89.141747
 36.754685,-89.140728
 36.753679,-89.139429
 36.753095,-89.13782
 36.7519,-89.135985
 36.751728,-89.13546
 36.751874,-89.134279
 36.751702,-89.132509
 36.75172,-89.127134
 36.751857,-89.125997
 36.755003,-89.122295
 36.757685,-89.120332
 36.759894,-89.119173
 36.764501,-89.117403
 36.767552,-89.116577
 36.770896,-89.116116
 36.773302,-89.116158
 36.775665,-89.116899
 36.781827,-89.120311
 36.784327,-89.12237
 36.785693,-89.123991
 36.787506,-89.128207
 36.787833,-89.130557
 36.788305,-89.132509
 36.788606,-89.139107
 36.788434,-89.144086
 36.788597,-89.150673
 36.789508,-89.15696
 36.7909,-89.160769
 36.792051,-89.163108
 36.795531,-89.16844
 36.79816,-89.171047
 36.805093,-89.176122
 36.808529,-89.178107
 36.810822,-89.179105
 36.813193,-89.179491
 36.814619,-89.179534
 36.815083,-89.179459
 36.816302,-89.178568
 36.822211,-89.178557
 36.83177,-89.178944
 36.834603,-89.1783
 36.836913,-89.17653
 36.838296,-89.174995
 36.838476,-89.17448
 36.839687,-89.173665
 36.841533,-89.170951
 36.842572,-89.167668
 36.842778,-89.166498
 36.842452,-89.164428
 36.842666,-89.159106
 36.843843,-89.156542
 36.844555,-89.156241
 36.845869,-89.154718
 36.846736,-89.153452
 36.847071,-89.152336
 36.847036,-89.148141
 36.84744,-89.1465
 36.84744,-89.138678
 36.847483,-89.138099
 36.847801,-89.137756
 36.857133,-89.131984
 36.859837,-89.130911
 36.866858,-89.128947
 36.871201,-89.12722
 36.876402,-89.124141
 36.882701,-89.119849
 36.887619,-89.117446
 36.889781,-89.116781
 36.901424,-89.114002
 36.919997,-89.109142
 36.937981,-89.102436
 36.942861,-89.10102
 36.959091,-89.099507
 36.959914,-89.099969
 36.96228,-89.09984
 36.965992,-89.101911
 36.966755,-89.102597
 36.968247,-89.103423
 36.96901,-89.104121
 36.971864,-89.105988
 36.974461,-89.108573
 36.976672,-89.1122
 36.977907,-89.113905
 36.978918,-89.115815
 36.981772,-89.119012
 36.982029,-89.119474
 36.982381,-89.123379
 36.982038,-89.129366
 36.981772,-89.131136
 36.980879,-89.134274
 36.981215,-89.134709
 36.98508,-89.139698
 36.999956,-89.161767
 37.000899,-89.163837
 37.002758,-89.16682
 37.003144,-89.166992
 37.003564,-89.166745
 37.003906,-89.167646
 37.005174,-89.168247
 37.008036,-89.171423
 37.008559,-89.17227
 37.010615,-89.173794
 37.013194,-89.175242
 37.016929,-89.176573
 37.020227,-89.178944
 37.022411,-89.180027
 37.026617,-89.181207
 37.031139,-89.181594
 37.036826,-89.182742
 37.038008,-89.182817
 37.040397,-89.182559
 37.044645,-89.181626
 37.046075,-89.181572
 37.048413,-89.181046
 37.057078,-89.178021
 37.061153,-89.176229
 37.063628,-89.174727
 37.065862,-89.17403
 37.066521,-89.173172
 37.067703,-89.172163
 37.069886,-89.170951
 37.073849,-89.168365
 37.088657,-89.154793
 37.09012,-89.152089
 37.090313,-89.151483
 37.089992,-89.151242
 37.089067,-89.151542
 37.088806,-89.151553
 37.088905,-89.151371
 37.089752,-89.149901
 37.090847,-89.14857
 37.091019,-89.148077
 37.090565,-89.147133
 37.090736,-89.146575
 37.092319,-89.144354
 37.09386,-89.142745
 37.094074,-89.142326
 37.093714,-89.142133
 37.093543,-89.142069
 37.09368,-89.141747
 37.093945,-89.141253
 37.094613,-89.140395
 37.096975,-89.138346
 37.099054,-89.137133
 37.102118,-89.135953
 37.102948,-89.135385
 37.103564,-89.134462
 37.10501,-89.131415
 37.109083,-89.124849
 37.111153,-89.12236
 37.113446,-89.120611
 37.115705,-89.11839
 37.117989,-89.115472
 37.119478,-89.113981
 37.120316,-89.11339
 37.121052,-89.112639
 37.121813,-89.111127
 37.122455,-89.110268
 37.122942,-89.109646
 37.122211,-89.1097
 37.121519,-89.110288
 37.120479,-89.112128
 37.12009,-89.113195
 37.118138,-89.114002
 37.115792,-89.115667
 37.115702,-89.115328
 37.117491,-89.113664
 37.119066,-89.111269
 37.120915,-89.109968
 37.121796,-89.109507
 37.122241,-89.109292
 37.122686,-89.109077
 37.123139,-89.108895
 37.125312,-89.108251
 37.127211,-89.106792
 37.129837,-89.105333
 37.132352,-89.103606
 37.135431,-89.102479
 37.136757,-89.101793
 37.138869,-89.100398
 37.140383,-89.099185
 37.142051,-89.098735
 37.146583,-89.096653
 37.150808,-89.095677
 37.156323,-89.093091
 37.161385,-89.089444
 37.165335,-89.086955
 37.167695,-89.083983
 37.169431,-89.082395
 37.175817,-89.07541
 37.177296,-89.07305
 37.179074,-89.071194
 37.186707,-89.061002
 37.189502,-89.056957
 37.193151,-89.052933
 37.194399,-89.051099
 37.197296,-89.048095
 37.203082,-89.041153
 37.203697,-89.038289
 37.204244,-89.037366
 37.208064,-89.033761
 37.211302,-89.029866
 37.211439,-89.029309
 37.211259,-89.027528
 37.211336,-89.026937
 37.212609,-89.024416
 37.215027,-89.018419
 37.215856,-89.014986
 37.216258,-89.013891
 37.217061,-89.0124
 37.220718,-89.00681
 37.221237,-89.006016
 37.221397,-89.005973
 37.221437,-89.006102
 37.221102,-89.006939
 37.22047,-89.008538
 37.220658,-89.008575
 37.221034,-89.00784
 37.224366,-89.00122
 37.224442,-89.000008
 37.226339,-88.992562
 37.227338,-88.987724
 37.228731,-88.98326
 37.22897,-88.980879
 37.229261,-88.979784
 37.229124,-88.979237
 37.229158,-88.978229
 37.229884,-88.971319
 37.229893,-88.967317
 37.230119,-88.9661
 37.229645,-88.965805
 37.229431,-88.967339
 37.22903,-88.970708
 37.228611,-88.97295
 37.22862,-88.970579
 37.228159,-88.968894
 37.226749,-88.966652
 37.225775,-88.963273
 37.225852,-88.960279
 37.225673,-88.957876
 37.224818,-88.952887
 37.224861,-88.950495
 37.224203,-88.944315
 37.224195,-88.940109
 37.224801,-88.934358
 37.22507,-88.932832
 37.225374,-88.932422
 37.226014,-88.934691
 37.2268,-88.937523
 37.22815,-88.941375
 37.228432,-88.941847
 37.228722,-88.941858
 37.227808,-88.933318
 37.227526,-88.931547
 37.226228,-88.927031
 37.224981,-88.923372
 37.224178,-88.916591
 37.221982,-88.909982
 37.219299,-88.902901
 37.21818,-88.898588
 37.216608,-88.8942
 37.213925,-88.884072
 37.211618,-88.877281
 37.211029,-88.875006
 37.2109,-88.873816
 37.209251,-88.868355
 37.208012,-88.865318
 37.206859,-88.861381
 37.20362,-88.853967
 37.20315,-88.852272
 37.20068,-88.845427
 37.200441,-88.844268
 37.19833,-88.839558
 37.196476,-88.834827
 37.193134,-88.822564
 37.191921,-88.82
 37.191365,-88.816491
 37.190203,-88.813884
 37.188758,-88.80602
 37.188391,-88.804915
 37.185057,-88.797437
 37.181894,-88.792942
 37.180843,-88.790195
 37.179834,-88.788983
 37.178826,-88.786944
 37.177338,-88.785657
 37.175552,-88.784809
 37.17521,-88.784412
 37.174637,-88.783457
 37.173816,-88.78129
 37.172919,-88.779702
 37.172602,-88.779252
 37.170602,-88.77761
 37.168969,-88.775722
 37.164805,-88.767943
 37.162933,-88.765208
 37.160137,-88.761935
 37.157324,-88.756142
 37.155964,-88.754457
 37.154801,-88.752537
 37.152929,-88.748363
 37.151201,-88.744994
 37.150235,-88.743664
 37.14601,-88.736336
 37.144736,-88.733793
 37.143471,-88.730564
 37.141888,-88.725479
 37.141127,-88.722153
 37.140896,-88.719771
 37.141042,-88.716778
 37.142667,-88.707401
 37.14235,-88.707089
 37.141888,-88.706928
 37.141649,-88.706521
 37.142273,-88.703753
 37.143103,-88.704042
 37.142992,-88.702734
 37.141341,-88.693582
 37.138852,-88.685203
 37.137441,-88.681587
 37.135645,-88.678282
 37.134875,-88.674817
 37.129486,-88.662221
 37.126022,-88.652372
 37.125397,-88.649486
 37.124439,-88.648607
 37.123011,-88.645002
 37.122001,-88.639755
 37.121445,-88.638103
 37.121146,-88.636097
 37.120975,-88.634316
 37.121385,-88.630764
 37.119615,-88.626151
 37.114379,-88.614467
 37.109819,-88.606002
 37.106961,-88.601013
 37.105592,-88.599318
 37.10406,-88.597881
 37.102657,-88.596261
 37.100911,-88.591797
 37.099285,-88.588847
 37.098318,-88.588364
 37.09356,-88.58433
 37.08828,-88.579191
 37.087373,-88.57785
 37.087056,-88.577957
 37.085849,-88.576305
 37.08454,-88.573097
 37.082657,-88.569278
 37.079002,-88.564482
 37.074851,-88.557229
 37.072616,-88.551843
 37.071649,-88.548775
 37.070262,-88.545631
 37.066744,-88.52824
 37.065845,-88.522071
 37.065442,-88.5147
 37.065477,-88.504561
 37.066444,-88.498124
 37.068113,-88.491966
 37.067874,-88.487202
 37.067257,-88.483586
 37.068268,-88.478951
 37.068473,-88.475969
 37.069209,-88.473759
 37.069971,-88.472064
 37.073917,-88.459489
 37.074662,-88.458835
 37.098678,-88.444984
 37.10151,-88.444608
 37.108082,-88.442055
 37.108373,-88.442162
 37.108065,-88.442996
 37.108535,-88.443289
 37.108706,-88.443729
 37.109083,-88.443857
 37.109545,-88.443761
 37.12029,-88.438439
 37.121933,-88.437248
 37.124551,-88.435736
 37.129101,-88.433461
 37.134969,-88.431498
 37.14158,-88.428504
 37.149816,-88.425114
 37.151218,-88.424771
 37.152501,-88.424771
 37.153809,-88.4255
 37.157529,-88.428226
 37.158589,-88.430071
 37.160411,-88.431873
 37.163771,-88.433933
 37.164224,-88.434083
 37.166105,-88.433837
 37.168285,-88.435038
 37.169191,-88.435242
 37.169567,-88.435103
 37.170987,-88.435339
 37.179689,-88.437999
 37.180527,-88.438557
 37.181612,-88.439727
 37.182151,-88.440017
 37.186878,-88.441615
 37.188211,-88.442216
 37.189168,-88.442248
