69.646625,-141.000638
 66.565738,-141.001303
 62.68542,-141.00141
 60.828839,-141.001861
 60.306313,-141.001813
 60.293271,-140.929964
 60.260191,-140.769153
 60.219808,-140.520598
 60.304027,-140.461278
 60.308067,-140.458403
 60.308064,-140.458276
 60.181963,-139.981211
 60.335177,-139.693158
 60.352471,-139.074873
 60.319309,-139.072258
 60.095782,-139.194953
 60.088508,-139.198912
 60.088193,-139.198909
 59.994783,-139.053761
 59.924727,-138.798993
 59.906313,-138.707543
 59.845494,-138.679626
 59.809649,-138.668781
 59.768516,-138.626311
 59.465555,-138.032184
 59.425718,-137.955301
 59.243839,-137.607415
 59.106718,-137.54228
 58.985412,-137.500048
 58.90638,-137.526115
 58.908385,-137.451698
 59.000046,-137.282856
 59.032275,-137.175272
 59.065989,-137.07515
 59.101323,-136.969428
 59.13618,-136.876719
 59.159993,-136.828752
 59.165869,-136.584386
 59.259811,-136.48968
 59.275135,-136.49575
 59.284127,-136.469243
 59.325155,-136.472983
 59.376321,-136.477339
 59.464781,-136.477168
 59.465835,-136.477054
 59.449064,-136.368904
 59.449064,-136.367773
 59.450798,-136.360692
 59.464568,-136.304942
 59.524314,-136.238515
 59.559421,-136.239826
 59.599836,-136.353958
 59.64001,-136.193068
 59.662232,-135.952484
 59.727926,-135.72484
 59.798019,-135.479275
 59.737546,-135.359974
 59.698362,-135.253013
 59.696154,-135.233756
 59.694171,-135.232816
 59.663124,-135.220027
 59.662573,-135.219503
 59.625701,-135.157499
 59.623086,-135.117881
 59.563696,-135.028947
 59.474788,-135.027571
 59.451785,-135.077276
 59.427512,-135.101016
 59.38719,-134.989808
 59.346335,-135.030491
 59.280969,-134.960011
 59.248959,-134.700711
 59.192646,-134.679318
 59.192251,-134.679102
 59.190666,-134.676189
 59.131138,-134.565579
 59.131562,-134.483352
 59.089101,-134.447036
 59.038777,-134.38189
 58.97923,-134.407134
 58.962196,-134.313562
 58.925452,-134.335349
 58.923378,-134.336453
 58.900866,-134.30784
 58.861095,-134.258216
 58.767515,-133.973079
 58.729456,-133.840573
 58.612827,-133.707819
 58.611865,-133.70651
 58.581085,-133.65469
 58.523203,-133.557966
 58.430696,-133.377602
 58.430471,-133.377478
 58.390354,-133.456442
 58.387773,-133.461453
 58.387576,-133.461411
 58.276347,-133.345533
 58.227229,-133.270168
 58.153648,-133.172322
 58.00032,-133.07011
 57.839773,-132.869428
 57.695882,-132.750998
 57.616742,-132.660934
 57.496546,-132.553773
 57.349706,-132.369807
 57.211439,-132.248159
 57.211218,-132.248148
 57.210116,-132.249234
 57.091575,-132.369069
 57.045091,-132.045356
 56.904023,-132.109823
 56.873658,-132.123555
 56.806057,-131.873017
 56.753681,-131.90111
 56.703005,-131.86072
 56.600368,-131.83568
 56.599234,-131.835283
 56.612249,-131.581095
 56.552702,-131.472118
 56.495149,-131.304924
 56.449783,-131.174124
 56.40609,-131.08758
 56.38526,-130.924051
 56.366914,-130.782173
 56.322487,-130.711405
 56.266879,-130.623279
 56.247559,-130.540903
 56.243104,-130.468059
 56.141601,-130.426111
 56.128659,-130.350389
 56.096602,-130.246767
 56.096584,-130.24586
 56.097094,-130.242898
 56.122675,-130.105119
 56.122854,-130.103966
 56.122684,-130.103762
 56.052784,-130.042548
 56.00812,-130.003667
 56.001165,-130.004096
 55.912044,-130.0178
 55.91199,-130.003999
 55.907661,-130.003924
 55.907276,-130.004084
 55.906103,-130.005169
 55.82182,-130.083581
 55.805707,-130.124967
 55.766358,-130.152538
 55.714979,-130.147891
 55.682971,-130.111824
 55.581085,-130.128019
 55.497959,-130.089939
 55.451797,-130.04136
 55.337906,-130.021125
 55.300583,-129.976888
 55.300144,-129.97663
 55.28192,-129.974236
 55.192501,-130.103009
 55.142888,-130.146182
 55.124748,-130.152411
 55.091275,-130.18095
 55.06548,-130.186937
 55.062759,-130.187682
 54.973849,-130.273504
 54.918115,-130.345466
 54.873471,-130.422671
 54.851303,-130.454385
 54.835797,-130.482001
 54.792232,-130.568061
 54.782773,-130.628842
 54.763098,-130.659113
 54.738141,-130.62579
 54.725598,-130.62852
 54.724608,-130.6286
 54.7075,-130.615646
 54.408043,-133.693555
 56.284807,-135.869717
 58.188331,-140.583286
 58.131093,-144.566047
 57.540772,-148.930474
 55.302643,-154.93593
 49.090359,-179.310527
 53.221316,-179.077122
 57.03687,-177.569302
 63.545696,-173.103469
 64.80941,-169.357348
 65.887157,-169.378294
 66.098259,-167.949045
 66.741875,-164.980683
 67.133135,-164.449233
 67.664384,-165.51768
 68.027529,-166.665806
 68.310697,-167.270163
 69.165643,-166.721063
 69.160533,-166.122525
 69.143691,-165.194396
 69.297198,-164.129155
 69.972966,-163.514786
 70.498756,-161.97843
 70.546663,-161.190875
 71.017323,-159.725628
 71.011291,-158.816617
 71.184346,-157.855531
 71.553738,-157.075936
 70.293866,-141.872595
