46.2611358393,-124.159326553
46.2618775967,-124.127569199
46.2629679618,-124.065846205
46.26425857,-124.035869837
46.2649483654,-124.034936428
46.270748237,-124.035580158
46.2716011075,-124.035558701
46.2741522236,-124.033799171
46.2745452629,-124.033638239
46.276206379,-124.033595324
46.2774225214,-124.033885002
46.2800326871,-124.036599398
46.281537925,-124.037607908
46.2834805847,-124.038691521
46.2842887701,-124.038841724
46.2859347624,-124.038594961
46.2902645238,-124.037307501
46.296565791,-124.035698175
46.29690678,-124.035483599
46.2974997995,-124.034657478
46.2979445598,-124.033691883
46.2987080566,-124.030258656
46.2990564449,-124.025484324
46.2989526699,-124.02459383
46.2950980311,-124.017759562
46.2929482109,-124.014744759
46.2900495266,-124.013017416
46.2863647882,-124.011343718
46.2831765852,-124.009627104
46.280329289,-124.007159472
46.2777339682,-124.005206823
46.2770072563,-124.005689621
46.2766364813,-124.005732536
46.2758949236,-124.005185366
46.2746861631,-124.003543854
46.274330204,-124.002717733
46.274011322,-124.001065493
46.2740039061,-123.998672962
46.2736405267,-123.993297815
46.2727580237,-123.986055851
46.2720683266,-123.983223438
46.2700585146,-123.976764679
46.2687012935,-123.973760605
46.2666246061,-123.970016241
46.2635094275,-123.963600397
46.2600454378,-123.957495689
46.2501121424,-123.946852684
46.2388265076,-123.930383921
46.2349750595,-123.872383833
46.2352347996,-123.870763779
46.2497634429,-123.815381527
46.2500973041,-123.809394836
46.2512101604,-123.803225756
46.252441695,-123.79350543
46.253280013,-123.783956766
46.2540144581,-123.778903484
46.2633833333,-123.75534296
46.2691017885,-123.741492033
46.2510617809,-123.690036535
46.2503198772,-123.687890768
46.2502753627,-123.687332869
46.2587547304,-123.648945093
46.2558987468,-123.586825132
46.2587621483,-123.550497293
46.2595632805,-123.543995619
46.2606240209,-123.538041115
46.2633610813,-123.526571989
46.2661350898,-123.516261578
46.2708224001,-123.501820564
46.270941061,-123.500715494
46.2691833704,-123.480223417
46.2677816274,-123.474783897
46.2644514169,-123.468625546
46.2614102907,-123.464226723
46.2570559945,-123.458755016
46.2533096878,-123.452671766
46.2494889332,-123.447264433
46.2359843283,-123.434261084
46.2294608589,-123.42774868
46.2290674964,-123.427652121
46.1923016394,-123.430130482
46.1818435257,-123.430967331
46.1814646789,-123.430849314
46.1679581975,-123.410958052
46.1545004232,-123.39050889
46.1510741472,-123.379790783
46.1463914728,-123.371315002
46.1461461789,-123.338345289
46.1462279436,-123.333538771
46.145633288,-123.324365616
46.1456184215,-123.318743706
46.1446297921,-123.300590515
46.1447338592,-123.295000792
46.1445331582,-123.290205002
46.1445331582,-123.284701109
46.1448007594,-123.280527592
46.1562320607,-123.251806498
46.1662120681,-123.231035471
46.1888777176,-123.166694641
46.1889594189,-123.166126013
46.1861815076,-123.127180338
46.1851936069,-123.115850687
46.1791915429,-123.108040094
46.1783669507,-123.106688261
46.1535491142,-123.051005602
46.1511038772,-123.047744036
46.1476922556,-123.043602705
46.1463691734,-123.041296005
46.1456407213,-123.039139509
46.1449271262,-123.035824299
46.1443027229,-123.033796549
46.139121389,-123.022177219
46.1376642833,-123.017199039
46.1361104904,-123.009710312
46.1344748715,-123.005472422
46.1329209886,-123.002865314
46.1251880963,-122.992136478
46.1062156063,-122.965035439
46.1048617725,-122.962760925
46.0933974846,-122.930617332
46.0837168239,-122.904160023
46.0620873212,-122.886146307
46.0603303893,-122.884536982
46.0312435569,-122.877981663
46.0298282922,-122.875803709
46.0144219095,-122.85615921
45.9810092895,-122.837748528
45.9610922458,-122.814134359
45.9591680187,-122.813469172
45.9326247697,-122.806248665
45.9318039495,-122.806355953
45.9127201891,-122.811462879
45.8844220548,-122.798126936
45.8749438102,-122.790563107
45.8681384942,-122.78537035
45.8674511931,-122.785027027
45.84427222,-122.785692215
45.82519575,-122.795863152
45.8247920237,-122.795959711
45.8102783598,-122.795616388
45.8098745253,-122.795487642
45.8084984745,-122.794286013
45.7807159206,-122.769652605
45.7591925049,-122.761487961
45.7344707471,-122.760125399
45.7283297886,-122.762582302
45.6996380768,-122.772495747
45.6805570544,-122.77449131
45.6572477951,-122.763848305
45.6441756687,-122.738152742
45.6374246671,-122.713326216
45.6246630527,-122.690838575
45.6181723459,-122.675367594
45.6098646457,-122.644371986
45.6096995299,-122.643202543
45.6081384108,-122.6078403
45.6076955855,-122.603216171
45.6038901458,-122.581157684
45.5994764132,-122.561180592
45.5971267846,-122.549711466
45.5959932225,-122.545194626
45.5897169282,-122.523972988
45.583364844,-122.492623329
45.5794075678,-122.478150129
45.5783937993,-122.474888563
45.5771922723,-122.472410202
45.5673763359,-122.453967333
45.5636808335,-122.439086437
45.5636958563,-122.437916994
45.5666102151,-122.418669462
45.566595193,-122.417575121
45.5676917943,-122.410537004
45.5745563324,-122.391664982
45.5759156217,-122.380206585
45.573940511,-122.372395992
45.5694342948,-122.352890968
45.5483403979,-122.331572771
45.5436367616,-122.296446562
45.5435465922,-122.294054031
45.5438321281,-122.26687789
45.5443505975,-122.262554169
45.5477543432,-122.24899292
45.564041381,-122.20197916
45.5775302044,-122.183954716
45.5777630009,-122.183471918
45.5844836439,-122.140728235
45.5826439948,-122.126780748
45.5821183696,-122.11984992
45.5821934592,-122.11689949
45.5817579382,-122.115236521
45.5814275406,-122.112371922
45.5841457537,-122.100484371
45.6094968871,-122.044383287
45.615050536,-122.022957802
45.6159135537,-122.004107237
45.6177220956,-121.998184919
45.6196281304,-121.992820501
45.6202659623,-121.991801262
45.6214440562,-121.988614798
45.6229522803,-121.985235214
45.6233499645,-121.983540058
45.6250082022,-121.979441643
45.6327584996,-121.963627338
45.6433955945,-121.955848932
45.6436731221,-121.955419779
45.6449407309,-121.951857805
45.6444231899,-121.943081617
45.6441981707,-121.935195923
45.6543081451,-121.908513308
45.6545856186,-121.908084154
45.6620768852,-121.900874376
45.6629091863,-121.900820732
45.6704068365,-121.901807785
45.6707891898,-121.901711226
45.6933134317,-121.866992712
45.7066962554,-121.811589003
45.7064565018,-121.809378862
45.6985440543,-121.761367321
45.6940478466,-121.734942198
45.6948122274,-121.707497835
45.7050479283,-121.668434143
45.7046807943,-121.631151438
45.7075953225,-121.61868453
45.7265023486,-121.532918215
45.72101967,-121.501375437
45.7207724874,-121.499025822
45.7166975619,-121.491322517
45.7028375952,-121.466152668
45.7014139445,-121.462944746
45.6940178707,-121.423720121
45.6929012558,-121.401972771
45.7031148282,-121.37239337
45.7048905854,-121.337460279
45.6999303121,-121.312279701
45.6869431016,-121.286981106
45.6784132179,-121.251275539
45.67129899,-121.216052771
45.6710440905,-121.215634346
45.649605884,-121.200313568
45.6295999889,-121.195249557
45.6167540451,-121.19651556
45.6064421457,-121.183791161
45.6061043877,-121.168245077
45.6079132459,-121.145585775
45.6119060375,-121.139481068
45.6098271194,-121.13217473
45.6099321929,-121.131691933
45.6159210582,-121.122400761
45.6180447753,-121.117229462
45.6183749573,-121.117197275
45.6229973013,-121.119976044
45.6233349576,-121.119782925
45.6477083686,-121.085193157
45.6479408739,-121.084721088
45.6524932841,-121.064668894
45.651008354,-121.033565998
45.6531757387,-121.00728035
45.6483758813,-120.983601809
45.6495008848,-120.977454185
45.65671537,-120.953099728
45.656467903,-120.944548845
45.6563929128,-120.943969488
45.6559204722,-120.942993164
45.6401551702,-120.913681984
45.6400951606,-120.913145542
45.6428855401,-120.895936489
45.6430580591,-120.895421505
45.6444156893,-120.893501043
45.6714939124,-120.855703354
45.6862235834,-120.788991451
45.7062542088,-120.72484374
45.7157387127,-120.689781904
