29.56628,-85.480655
 29.52327,-84.909366
 29.714285,-84.173282
 29.245656,-83.37128
 28.726711,-82.942814
 27.817205,-82.997745
 26.926957,-82.662662
 25.572164,-81.750797
 24.961149,-81.607975
 24.700666,-82.271274
 24.704409,-82.684635
 24.666975,-83.104862
 24.547112,-83.014911
 24.45964,-82.864536
 24.442138,-82.245182
 24.628955,-80.732481
 24.906356,-80.284122
 26.80445,-79.789738
 28.579687,-80.393986
 30.017966,-81.168522
 30.712416,-81.360712
 30.712397,-81.371698
 30.712406,-81.379681
 30.712425,-81.382685
 30.712425,-81.394873
 30.712443,-81.399218
 30.712443,-81.403424
 30.712425,-81.404003
 30.712056,-81.404099
 30.710017,-81.403735
 30.709796,-81.404067
 30.709132,-81.421834
 30.70879,-81.430728
 30.708763,-81.431147
 30.708744,-81.431748
 30.708837,-81.43355
 30.708947,-81.434752
 30.709095,-81.435932
 30.709187,-81.436522
 30.709602,-81.43826
 30.709907,-81.44003
 30.709971,-81.44062
 30.709971,-81.441221
 30.709934,-81.442047
 30.709547,-81.445631
 30.709436,-81.446822
 30.709399,-81.447423
 30.709362,-81.448613
 30.709372,-81.449214
 30.709445,-81.450416
 30.709464,-81.451017
 30.709584,-81.452218
 30.710469,-81.460243
 30.71093,-81.463677
 30.711226,-81.465243
 30.711346,-81.465822
 30.711622,-81.466981
 30.711881,-81.468151
 30.712028,-81.46873
 30.712941,-81.471541
 30.713836,-81.473944
 30.71427,-81.474824
 30.714574,-81.475317
 30.714906,-81.475757
 30.715672,-81.476573
 30.716456,-81.477356
 30.717664,-81.478482
 30.719296,-81.479952
 30.721418,-81.481669
 30.722285,-81.482302
 30.723548,-81.483321
 30.724286,-81.48404
 30.724701,-81.484405
 30.725079,-81.484812
 30.725642,-81.485746
 30.725845,-81.486197
 30.726029,-81.486765
 30.726177,-81.487345
 30.726278,-81.487924
 30.726297,-81.488525
 30.726278,-81.489125
 30.726186,-81.489726
 30.725928,-81.490885
 30.725467,-81.493224
 30.725338,-81.493803
 30.724932,-81.496164
 30.724849,-81.496722
 30.724812,-81.497215
 30.724793,-81.497816
 30.724747,-81.498417
 30.724591,-81.499608
 30.724461,-81.500187
 30.724314,-81.501378
 30.724203,-81.501957
 30.724065,-81.502537
 30.723908,-81.503105
 30.723392,-81.5048
 30.723216,-81.505476
 30.723041,-81.50656
 30.722986,-81.507032
 30.72282,-81.507944
 30.722635,-81.509725
 30.722598,-81.510326
 30.722534,-81.512729
 30.722543,-81.514531
 30.722727,-81.516924
 30.722801,-81.520883
 30.72282,-81.521484
 30.722893,-81.522685
 30.722995,-81.523865
 30.723023,-81.524466
 30.723087,-81.525056
 30.723216,-81.525636
 30.723521,-81.526784
 30.72365,-81.527363
 30.723973,-81.529123
 30.724166,-81.530324
 30.724212,-81.530925
 30.724203,-81.531526
 30.724129,-81.532116
 30.723908,-81.532652
 30.723613,-81.533135
 30.722893,-81.533779
 30.722561,-81.53394
 30.722063,-81.534111
 30.72104,-81.53424
