42.917283,-70.575142
42.930992,-70.579391
42.938148,-70.581794
42.943104,-70.584133
42.946151,-70.586262
42.949186,-70.587593
42.952324,-70.589433
42.955072,-70.59131
42.961291,-70.595924
42.975736,-70.608718
42.978475,-70.610762
42.979394,-70.612156
42.979688,-70.613422
42.980233,-70.616341
42.980991,-70.624484
42.981423,-70.626935
42.999971,-70.658998
43.005922,-70.668547
43.056981,-70.703598
43.070969,-70.704682
43.073093,-70.705996
43.07419,-70.707498
43.074989,-70.708893
43.075193,-70.710722
43.07468,-70.720314
43.073289,-70.73351
43.073481,-70.737888
43.077379,-70.741895
43.079401,-70.752667
43.079977,-70.756363
43.080886,-70.757596
43.089458,-70.762972
43.092683,-70.766378
43.093584,-70.767993
43.095891,-70.779108
43.099671,-70.782879
43.100194,-70.783198
43.100861,-70.783855
43.10267,-70.786921
43.10449,-70.790078
43.10817,-70.796403
43.109844,-70.798846
43.110598,-70.799841
43.111276,-70.800633
43.112311,-70.80174
43.112995,-70.802658
43.11545,-70.806091
43.117036,-70.808666
43.117909,-70.810243
43.119029,-70.812603
43.119789,-70.814561
43.120611,-70.816423
43.121322,-70.817788
43.121923,-70.818778
43.122588,-70.819995
43.127083,-70.826808
43.129072,-70.82809
43.132478,-70.829297
43.138385,-70.829995
43.143215,-70.83287
43.146871,-70.833803
43.157872,-70.829104
43.166394,-70.827801
43.16898,-70.8283
43.170463,-70.827511
43.172087,-70.826202
43.172674,-70.825019
43.173284,-70.823997
43.174571,-70.823493
43.179637,-70.82478
43.182696,-70.826004
43.186682,-70.8283
43.188677,-70.827903
43.189482,-70.827205
43.19028,-70.825207
43.190665,-70.824664
43.191074,-70.823756
43.191665,-70.820725
43.19206,-70.819888
43.193022,-70.819346
43.194156,-70.819116
43.195149,-70.819148
43.195892,-70.819341
43.196463,-70.819698
43.19694,-70.820087
43.19776,-70.820414
43.198657,-70.820698
43.19978,-70.820768
43.20105,-70.820403
43.20333,-70.819985
43.204347,-70.819684
43.206195,-70.819014
43.207465,-70.818622
43.209614,-70.817742
43.211275,-70.816712
43.2116,-70.816589
43.212964,-70.816774
43.21461,-70.816905
43.215678,-70.816042
43.216184,-70.815162
43.216668,-70.814046
43.217245,-70.813113
43.218047,-70.812571
43.218508,-70.812491
43.220025,-70.813655
43.220398,-70.813346
43.221561,-70.81219
43.222409,-70.810956
43.223461,-70.810168
43.224583,-70.809674
43.225419,-70.809642
43.226002,-70.810023
43.226557,-70.810795
43.22685,-70.811391
43.227196,-70.811497
43.227675,-70.811517
43.228343,-70.811868
43.228824,-70.812737
43.229078,-70.814025
43.229041,-70.815471
