42.996918,-104.053144
 42.999994,-104.053134
 43.000434,-104.053026
 43.000583,-104.052544
 43.001705,-103.992033
 43.001705,-103.966455
 43.00125,-103.94989
 43.00092,-103.924913
 43.001108,-103.876162
 43.000936,-103.866978
 43.001375,-103.813248
 43.001203,-103.774109
 43.001391,-103.750892
 43.001187,-103.749132
 43.001061,-103.733339
 43.000999,-103.690596
 43.001414,-103.653249
 43.001046,-103.637466
 43.000967,-103.625268
 43.000669,-103.617897
 43.000622,-103.60631
 43.000983,-103.550777
 43.000763,-103.500051
 43.000481,-103.476276
 43.000724,-103.405423
 43.00092,-103.40435
 43.000748,-102.999058
 43.000434,-102.889194
 42.999979,-102.867823
 42.999986,-102.652903
 42.999775,-102.626123
 42.999853,-102.571192
 42.99972,-102.532654
 42.999767,-102.500886
 42.999884,-102.497281
 42.999563,-102.487485
 42.999751,-102.4821
 42.999743,-102.441705
 42.99961,-102.439957
 42.999571,-102.354459
 42.999398,-102.3349
 42.999461,-102.247009
 42.999194,-102.127962
 42.999359,-102.082815
 42.999225,-101.988316
 42.999296,-101.875716
 42.999414,-101.873474
 42.999351,-101.861286
 42.997852,-101.775788
 42.997311,-101.761208
 42.996518,-101.71546
 42.996259,-101.635551
 42.996887,-101.555675
 42.997154,-101.480455
 42.997091,-101.444407
 42.99753,-101.378489
 42.997428,-101.3657
 42.99764,-101.240044
 42.997899,-101.232523
 42.997766,-101.229572
 42.998142,-101.227984
 42.997774,-101.225871
 42.997719,-101.222277
 42.997962,-101.044092
 42.997766,-101.021519
 42.998158,-100.985384
 42.998033,-100.960289
 42.997774,-100.958562
 42.998048,-100.954399
 42.998017,-100.888481
 42.998409,-100.815772
 42.99866,-100.806588
 42.998158,-100.786428
 42.998127,-100.778618
 42.99815,-100.563698
 42.998292,-100.555061
 42.998794,-100.549707
 42.998731,-100.53812
 42.999037,-100.525932
 42.998927,-100.45862
 42.999084,-100.456839
 42.999155,-100.435467
 42.998951,-100.413494
 42.998809,-100.355526
 42.998927,-100.350119
 42.998802,-100.348778
 42.998645,-100.312203
 42.998817,-100.296421
 42.99855,-100.253077
 42.998723,-100.21574
 42.998676,-100.198735
 42.998519,-100.195742
 42.998425,-100.150423
 42.998684,-100.12844
 42.998543,-100.126648
 42.998409,-100.109053
 42.998378,-100.06691
 42.998142,-100.035152
 42.99815,-100.02776
 42.998378,-100.022364
 42.998205,-100.008191
 42.998331,-100.002183
 42.997672,-99.964181
 42.997687,-99.96298
 42.99808,-99.960651
 42.998174,-99.949665
 42.998017,-99.935074
 42.99808,-99.889927
 42.997805,-99.875711
 42.997844,-99.872106
 42.998064,-99.869725
 42.997876,-99.860476
 42.998017,-99.852591
 42.997891,-99.787863
 42.998111,-99.77147
 42.997923,-99.765902
 42.998017,-99.704951
 42.997797,-99.698782
 42.998033,-99.533987
 42.997891,-99.493217
 42.998111,-99.488239
 42.997923,-99.46867
 42.99815,-99.395531
 42.997954,-99.38138
 42.998205,-99.350395
 42.998017,-99.346619
 42.998033,-99.302073
 42.998237,-99.264307
 42.998072,-99.254522
 42.99819,-99.239931
 42.998095,-99.194613
 42.998472,-99.164228
 42.998174,-99.155613
 42.998488,-99.140035
 42.998464,-99.139456
 42.99826,-99.139048
 42.998158,-99.135475
 42.998205,-99.08403
 42.998244,-99.080436
 42.998394,-99.079943
 42.998111,-99.065341
 42.998268,-99.061575
 42.998213,-99.023155
 42.998354,-99.021406
 42.998182,-98.880987
 42.998299,-98.806347
 42.998464,-98.804008
 42.998299,-98.80228
 42.998158,-98.783913
 42.998409,-98.752155
 42.998378,-98.702803
 42.998535,-98.672247
 42.998535,-98.628302
 42.99837,-98.602724
 42.99855,-98.567169
 42.998386,-98.562984
 42.998543,-98.498697
 42.998221,-98.498461
 42.992736,-98.497174
 42.988208,-98.4958
 42.986206,-98.494577
 42.978098,-98.490554
 42.96882,-98.483387
 42.963356,-98.478785
 42.955111,-98.473098
 42.947855,-98.467584
