44.9959888358,-111.055394411
45.0005939377,-111.055276394
45.0011629112,-111.055131555
45.0013222231,-111.054439545
45.0014322238,-111.002801656
45.0015801553,-110.994529724
45.0020960162,-110.876255035
45.0023311865,-110.866169929
45.0029456592,-110.785628557
44.9999566805,-110.76172471
44.9978855453,-110.7502985
44.99233939,-110.705280304
44.9923469774,-110.661334991
44.9921117661,-110.626573563
44.9923242151,-110.577049255
44.9922407531,-110.552340746
44.992460789,-110.546665192
44.9923242151,-110.49413681
44.9938037485,-110.403488874
45.000556006,-110.362858772
44.9990918199,-110.342720747
44.9991449258,-110.324310064
44.99686133,-110.287188292
44.9965882028,-110.275011063
44.9965123339,-110.251836777
44.9961785095,-110.221881866
44.9961860965,-110.199855566
44.9985304123,-110.170866251
44.9997442598,-110.156940222
45.0000135787,-110.155357718
45.0022629113,-110.12589097
45.0038521841,-110.11054337
45.0036132271,-110.084037781
45.0036739147,-110.026520491
45.0034463359,-110.002337694
45.003142896,-110.000653266
45.0032718582,-109.876488447
45.0029760034,-109.870319366
45.0021567054,-109.788007736
45.0016105002,-109.750370979
45.0021415331,-109.714107513
45.0020656715,-109.70252037
45.0025322184,-109.663681984
45.0023539449,-109.63279903
45.0025056671,-109.624714851
45.0026270446,-109.574589729
45.0032794442,-109.533348083
45.0037042585,-109.483995438
45.0043566458,-109.44185257
45.0048876533,-109.386309385
45.0046145643,-109.374132156
45.0052669413,-109.2710495
45.0055400271,-109.250278473
45.0057296693,-109.178180695
45.0056689838,-109.126253128
45.0059041395,-109.10364747
44.9996228762,-109.08290863
44.9995394248,-109.06770587
44.999949094,-108.912706375
44.9999566805,-108.840597868
45.0001235819,-108.830223083
45.0002146188,-108.794560432
45.000108409,-108.742332458
45.0003511739,-108.695683479
45.0003739331,-108.635044098
45.0002449644,-108.62285614
45.000578765,-108.565950394
44.9999566805,-108.528184891
44.999698741,-108.501207232
44.9998656431,-108.478660583
44.999949094,-108.376350403
45.0002449644,-108.27129364
44.9999604737,-108.257389069
44.9994635598,-108.249310255
45.0002222052,-108.237535357
45.0005332469,-108.219966888
45.0010642898,-108.149644732
45.0008063553,-108.12620759
45.001018772,-108.123493195
45.0012160154,-108.001377583
45.0015801553,-107.997837067
45.0012767055,-107.940904499
45.0013222231,-107.894883155
45.0010946349,-107.875785828
45.0010035994,-107.843427658
45.0006394559,-107.625192403
45.0009277364,-107.607135773
45.0009770473,-107.57507801
45.0008101485,-107.564080953
45.001018772,-107.556383013
45.0012311879,-107.501167059
45.0014967068,-107.499375343
45.0012311879,-107.379426956
45.0013980856,-107.352036238
45.0011856703,-107.283725739
45.0009125637,-107.250766754
45.0006622148,-107.237774134
45.0000932362,-107.134026289
44.999406661,-107.125829458
44.9987276642,-107.10562706
44.9974303408,-107.095745802
44.9966564847,-107.085961103
44.9969903062,-107.075886726
44.9969827194,-107.07179904
44.9963605958,-107.055416107
44.9964971601,-107.045030594
44.9964061172,-106.995366812
44.9959395205,-106.89389348
44.9958295093,-106.892391443
44.995943314,-106.890009642
44.9956322473,-106.75230503
44.9949190639,-106.624546051
44.9942817435,-106.418809891
44.9941906971,-106.336326599
44.9936747651,-106.245732307
44.9935837178,-106.01111412
44.9934623211,-106.001329422
44.993644416,-105.928384066
44.9998884025,-105.914458036
45.0007115259,-105.913562179
45.000942909,-105.912837982
45.0008822185,-105.87547481
45.0003966922,-105.847520828
