41.760965,-87.204924
 41.760965,-87.207327
 41.761013,-87.207745
 41.761557,-87.207627
 41.763494,-87.207123
 41.999496,-87.148554
 41.999911,-87.148458
 42.00003,-87.149498
 42.000349,-87.149917
 42.094759,-87.125133
 42.096973,-87.125026
 42.098246,-87.124747
 42.23434,-87.08858
 42.314488,-87.068002
 42.382918,-87.049667
 42.41739,-87.039936
 42.492519,-87.020195
 42.493421,-87.019973
 42.493765,-87.019877
 42.499812,-87.020409
 42.500113,-87.021235
 42.500936,-87.021428
 42.632783,-87.039496
 42.744956,-87.0556
 42.765643,-87.058775
 42.874793,-87.073871
 43.000857,-87.092003
 43.116296,-87.107409
 43.125067,-87.108396
 43.227155,-87.124983
 43.229946,-87.12509
 43.249853,-87.128245
 43.279385,-87.132601
 43.375163,-87.146612
 43.379944,-87.14716
 43.499624,-87.138233
 43.499959,-87.138072
 43.500138,-87.137096
 43.5015,-87.136967
 43.528008,-87.135004
 43.541767,-87.134768
 43.623953,-87.128277
 43.665877,-87.125123
 43.670355,-87.125069
 43.733872,-87.114147
 43.818311,-87.093537
 43.893694,-87.075598
 43.999074,-87.049087
 43.999892,-87.048841
 44,-87.046555
 44.000201,-87.046201
 44.095029,-87.022748
 44.124941,-87.014852
 44.131579,-87.013307
 44.16322,-87.000099
 44.154857,-87.000057
 44.158856,-86.998318
 44.182458,-86.988094
 44.25293,-86.956712
 44.377774,-86.90178
 44.441647,-86.874197
 44.500048,-86.847825
 44.500332,-86.847879
 44.50037,-86.855035
 44.500676,-86.855046
 44.520033,-86.846677
 44.739212,-86.750236
 44.750223,-86.744753
 44.881114,-86.686195
 44.946561,-86.625491
 44.999623,-86.575549
 45.080718,-86.499996
 45.125216,-86.432759
 45.235651,-86.25024
 45.235946,-86.2498
 45.236323,-86.249907
 45.251741,-86.286514
 45.324657,-86.463765
 45.340835,-86.502389
 45.375355,-86.586621
 45.44355,-86.754109
 45.443896,-86.869326
 45.444228,-87.100639
 45.444137,-87.101165
 45.443791,-87.101476
 45.374594,-87.154616
 45.352907,-87.170892
 45.351987,-87.171879
 45.300905,-87.237668
 45.291562,-87.250575
 45.25091,-87.302653
 45.24063,-87.315516
 45.201922,-87.405639
 45.125435,-87.428287
 45.11894,-87.43039
 45.087907,-87.439145
 45.077248,-87.442256
 45.076498,-87.442589
 45.083438,-87.489839
 45.084725,-87.500879
 45.096897,-87.585186
 45.094754,-87.591677
 45.094769,-87.592235
 45.100116,-87.615066
 45.102411,-87.621707
 45.103282,-87.627361
 45.104016,-87.628788
 45.105205,-87.629507
 45.105531,-87.629882
 45.106061,-87.630794
 45.10619,-87.631373
 45.106174,-87.632564
 45.105735,-87.63486
 45.10653,-87.638315
 45.106137,-87.645482
 45.106341,-87.647864
 45.106508,-87.648389
 45.108454,-87.651286
 45.10862,-87.652423
 45.10837,-87.654183
 45.107613,-87.656983
 45.107515,-87.659944
 45.108264,-87.661114
 45.111626,-87.661114
 45.112641,-87.661382
 45.118031,-87.667047
 45.119765,-87.670448
 45.121151,-87.672282
 45.12274,-87.673044
 45.123846,-87.673935
 45.125072,-87.674385
 45.126344,-87.674439
 45.126745,-87.6746
 45.128001,-87.67578
 45.128895,-87.677046
 45.129939,-87.678065
 45.130325,-87.678312
 45.13115,-87.678484
 45.132285,-87.677711
 45.134057,-87.67607
 45.134435,-87.675834
 45.135268,-87.675898
 45.136115,-87.67666
 45.137705,-87.678655
 45.139127,-87.679954
 45.140701,-87.68078
 45.14254,-87.682153
 45.144137,-87.683923
 45.147467,-87.688504
 45.149487,-87.692345
 45.150561,-87.695349
 45.150781,-87.698332
 45.151144,-87.700285
 45.15159,-87.70198
 45.152226,-87.703525
 45.153679,-87.705907
 45.154904,-87.707537
 45.1561,-87.708127
 45.157726,-87.708278
 45.158922,-87.70993
 45.159126,-87.711647
 45.160352,-87.715766
 45.161184,-87.717848
 45.163431,-87.720562
 45.16486,-87.722772
 45.165564,-87.723438
 45.167546,-87.724725
 45.169611,-87.727815
 45.170571,-87.729778
 45.170995,-87.731463
 45.171343,-87.734413
 45.171494,-87.734971
 45.172031,-87.735872
 45.172795,-87.736334
 45.173627,-87.736441
 45.176599,-87.735293
 45.177862,-87.735282
 45.178664,-87.735668
 45.179912,-87.735947
 45.182302,-87.737138
 45.18395,-87.737707
 45.186052,-87.737503
 45.186884,-87.737664
 45.188812,-87.738876
 45.190075,-87.739391
 45.190914,-87.739434
 45.192578,-87.739027
 45.192994,-87.739112
 45.19375,-87.739617
 45.194717,-87.740775
 45.195481,-87.741258
 45.197545,-87.741795
 45.198241,-87.741698
 45.200259,-87.740808
 45.202134,-87.739434
 45.203744,-87.737492
 45.204689,-87.736248
 45.205672,-87.734542
 45.208106,-87.727697
 45.208378,-87.727236
 45.209413,-87.726227
 45.210668,-87.726045
 45.212361,-87.726141
 45.213291,-87.726367
 45.214084,-87.726796
 45.21617,-87.727268
 45.21744,-87.727321
 45.218687,-87.727021
 45.219088,-87.72686
 45.220168,-87.725959
 45.221831,-87.72392
 45.223221,-87.722558
 45.224423,-87.722011
 45.226916,-87.721367
 45.227763,-87.721485
 45.228156,-87.721689
 45.228654,-87.722247
 45.229493,-87.724307
 45.23015,-87.725047
 45.230967,-87.725326
 45.232198,-87.72494
 45.233974,-87.72333
 45.235825,-87.720069
 45.237653,-87.718931
 45.238325,-87.718234
 45.238575,-87.717751
 45.238756,-87.716593
 45.238507,-87.714436
 45.23862,-87.713256
 45.23902,-87.712215
 45.239693,-87.711496
 45.240917,-87.711099
 45.243417,-87.7117
 45.244256,-87.711657
 45.245502,-87.711346
 45.247897,-87.710155
 45.248727,-87.709951
 45.24915,-87.709994
 45.249936,-87.710381
 45.251076,-87.711174
 45.252413,-87.711293
 45.253206,-87.710917
 45.25446,-87.709318
 45.254838,-87.709072
 45.255661,-87.708825
 45.257323,-87.708782
 45.257964,-87.708031
 45.25835,-87.707816
 45.258622,-87.707956
 45.258584,-87.709726
 45.258841,-87.710155
 45.259445,-87.710252
 45.260291,-87.709233
 45.261416,-87.708439
 45.262307,-87.707216
 45.263787,-87.706089
 45.26418,-87.705896
 45.265856,-87.705799
 45.266196,-87.705477
 45.267268,-87.702763
 45.267827,-87.701905
 45.268355,-87.700274
 45.269209,-87.698965
 45.269586,-87.698697
 45.270394,-87.698429
 45.271663,-87.698439
 45.273746,-87.698901
 45.275188,-87.699029
 45.276404,-87.699469
 45.277204,-87.69919
 45.278442,-87.697603
 45.279212,-87.697699
 45.279854,-87.698429
 45.280239,-87.6986
 45.28107,-87.698407
 45.282866,-87.69742
 45.285161,-87.694792
 45.287916,-87.69329
 45.289222,-87.691412
 45.290588,-87.6902
 45.291388,-87.689813
 45.293871,-87.689062
 45.296151,-87.687603
 45.297419,-87.687721
 45.298098,-87.687474
 45.300686,-87.68476
 45.302558,-87.680683
 45.30289,-87.680329
 45.304942,-87.679675
 45.305969,-87.678859
 45.306376,-87.677797
 45.307764,-87.675555
 45.30793,-87.675029
 45.307553,-87.673377
 45.307666,-87.672819
 45.308164,-87.671939
 45.309756,-87.672647
 45.310164,-87.672626
 45.310541,-87.67239
 45.313687,-87.669171
 45.314925,-87.668495
 45.316388,-87.667326
 45.31715,-87.665212
 45.317701,-87.664322
 45.318365,-87.663581
 45.320583,-87.661822
 45.321541,-87.6615
 45.322393,-87.661468
 45.326165,-87.662015
 45.327002,-87.661843
 45.327787,-87.661436
 45.329039,-87.659987
 45.330382,-87.656522
 45.330955,-87.655653
 45.33232,-87.654237
 45.333919,-87.653486
 45.336189,-87.651941
 45.337886,-87.649312
 45.339485,-87.6481
 45.340722,-87.647789
 45.34324,-87.648218
 45.344575,-87.64752
 45.345088,-87.647467
 45.347998,-87.6481
 45.349672,-87.647789
 45.350931,-87.647799
 45.352055,-87.648346
 45.35357,-87.650374
 45.353857,-87.650814
 45.353879,-87.652552
 45.354038,-87.653089
 45.354626,-87.653915
 45.356066,-87.655149
 45.357672,-87.655824
 45.358395,-87.656382
 45.360167,-87.656318
 45.362662,-87.655835
 45.364607,-87.656919
 45.367109,-87.656608
 45.367871,-87.656833
 45.368647,-87.657294
 45.369604,-87.658432
 45.371443,-87.662144
 45.373305,-87.666832
 45.374956,-87.669815
 45.37499,-87.670641
