38.788671,-75.015126
38.789889,-75.015768
38.791082,-75.01642
38.793451,-75.017779
38.798188,-75.020497
38.807769,-75.025975
38.82672,-75.036836
38.864648,-75.058567
38.87433,-75.064119
38.875111,-75.064768
38.887872,-75.072002
38.899834,-75.078823
38.919764,-75.090249
38.939697,-75.101681
38.959603,-75.113112
38.96955,-75.118822
38.97456,-75.121699
38.978759,-75.124103
38.979156,-75.124339
38.97947,-75.124554
39.000101,-75.136064
39.000293,-75.136458
39.000485,-75.136515
39.001827,-75.13729
39.056192,-75.168473
39.067051,-75.179432
39.073036,-75.185553
39.079016,-75.191685
39.116293,-75.219322
39.121678,-75.223052
39.126988,-75.226772
39.137606,-75.234244
39.140266,-75.236121
39.142958,-75.237987
39.148277,-75.241635
39.15372,-75.245373
39.157768,-75.248149
39.158864,-75.249011
39.158946,-75.249015
39.221058,-75.297235
39.236244,-75.30912
39.251377,-75.321016
39.260702,-75.332228
39.270338,-75.343895
39.285733,-75.362689
39.301146,-75.381489
39.313449,-75.396102
39.319616,-75.403376
39.325783,-75.410596
39.340432,-75.42769
39.355095,-75.444751
39.363862,-75.456741
39.373139,-75.469433
39.379498,-75.475374
39.386047,-75.481508
39.392834,-75.487629
39.401644,-75.49789
39.410271,-75.507936
39.427496,-75.527975
39.442062,-75.544798
39.449132,-75.552947
39.452382,-75.556711
39.455632,-75.560529
39.456839,-75.560484
39.469345,-75.561961
39.483057,-75.563589
39.483301,-75.563562
39.495803,-75.559083
39.495839,-75.558136
39.496247,-75.546395
39.496333,-75.54535
39.497037,-75.53739
39.498143,-75.527862
39.498365,-75.527782
39.498976,-75.527714
39.498963,-75.527523
39.499048,-75.527247
39.499128,-75.527006
39.499285,-75.526899
39.500109,-75.527461
39.50123,-75.529358
39.501375,-75.529425
39.50186,-75.529357
39.502716,-75.529396
39.50323,-75.529453
39.504137,-75.529688
39.504796,-75.530047
39.505353,-75.530142
39.505998,-75.530003
39.509628,-75.53003
39.510373,-75.530022
39.510795,-75.529992
39.512029,-75.529745
39.513664,-75.528967
39.514628,-75.528329
39.515612,-75.527519
39.516151,-75.527422
39.516844,-75.527352
39.517445,-75.52739
39.517727,-75.527692
39.518075,-75.528262
39.518224,-75.528308
39.518634,-75.528259
39.519249,-75.528215
39.520409,-75.52801
39.52163,-75.527932
39.52232,-75.527687
39.523688,-75.527092
39.52381,-75.527073
39.524522,-75.527175
39.525093,-75.527124
39.525544,-75.526902
39.526041,-75.526779
39.526624,-75.52665
39.527677,-75.526723
39.528606,-75.526924
39.529215,-75.526768
39.530253,-75.526682
39.531428,-75.526785
39.531887,-75.526915
39.532276,-75.52737
39.532694,-75.527492
39.533227,-75.527372
39.534181,-75.527328
39.534502,-75.527449
39.535048,-75.527506
39.535261,-75.52766
39.535359,-75.527793
39.536066,-75.529177
39.536316,-75.529828
39.536562,-75.530952
39.536823,-75.531566
39.537149,-75.531955
39.538049,-75.532583
39.539265,-75.533321
39.540216,-75.533972
39.540703,-75.534021
39.542044,-75.533404
39.543301,-75.532325
39.544355,-75.531155
39.545368,-75.529995
39.546416,-75.528662
39.547421,-75.527341
39.54808,-75.526498
39.548656,-75.525826
39.54925,-75.52518
39.549666,-75.52473
39.550371,-75.524108
39.551128,-75.523262
39.551785,-75.522523
39.552683,-75.521602
39.555404,-75.519024
39.555702,-75.518796
39.556616,-75.518083
39.557427,-75.517833
39.559475,-75.51675
39.559757,-75.51657
39.560416,-75.516171
39.560723,-75.515996
39.561411,-75.515692
39.562613,-75.51502
39.562613,-75.514671
39.56528,-75.513142
39.566171,-75.512622
39.567187,-75.511898
39.572604,-75.512306
39.577934,-75.512724
39.578302,-75.512757
39.578504,-75.513089
39.578622,-75.513295
39.578789,-75.513479
39.579132,-75.51373
39.579356,-75.514136
39.579538,-75.514263
39.580315,-75.514483
39.580731,-75.514711
39.580964,-75.514961
39.581083,-75.515171
39.581124,-75.515424
39.581123,-75.515538
39.581047,-75.515851
39.581061,-75.51602
39.581304,-75.516298
39.58162,-75.516421
39.581944,-75.516651
39.582765,-75.517844
39.582907,-75.51819
39.58311,-75.519062
39.583342,-75.519425
39.583414,-75.519791
39.583383,-75.520168
39.58347,-75.52047
39.583501,-75.52072
39.583381,-75.520984
39.583331,-75.5215
39.583409,-75.521832
39.583521,-75.522003
39.583752,-75.522147
39.583919,-75.522605
39.583794,-75.522866
39.583805,-75.523126
39.584129,-75.524182
39.584165,-75.526135
39.584082,-75.527125
39.584111,-75.527696
39.584641,-75.528189
39.585503,-75.528748
39.58608,-75.5293
39.586464,-75.530153
39.586806,-75.530501
39.587305,-75.530781
39.587816,-75.530904
39.588079,-75.531092
39.588394,-75.531317
39.588695,-75.531268
39.588813,-75.531395
39.588915,-75.531628
39.589084,-75.532208
39.591874,-75.53695
39.592391,-75.537234
39.592936,-75.537233
39.593166,-75.537178
39.593543,-75.537388
39.593689,-75.537583
39.593802,-75.537907
39.593928,-75.538135
39.593972,-75.538538
39.594189,-75.539132
39.59439,-75.540222
39.594355,-75.541386
39.594409,-75.541694
39.594487,-75.542024
39.594722,-75.542457
39.595345,-75.542966
39.595685,-75.543383
39.595769,-75.543457
39.596481,-75.544436
39.596738,-75.54503
39.597113,-75.545633
39.59738,-75.546144
39.597993,-75.546815
39.598102,-75.547003
39.598616,-75.547303
39.59903,-75.547681
39.599271,-75.547953
39.59953,-75.548505
39.599689,-75.548808
39.599835,-75.549368
39.600256,-75.549703
39.600371,-75.549875
39.600486,-75.550047
39.600601,-75.550104
39.600683,-75.550199
39.600803,-75.550522
39.60121,-75.551579
39.601849,-75.553472
39.601929,-75.553571
39.602059,-75.553455
39.602411,-75.553384
39.602605,-75.553445
39.603903,-75.554099
39.60506,-75.555393
39.605763,-75.555462
39.605827,-75.55554
39.605932,-75.5558
39.605928,-75.555978
39.606664,-75.556728
39.609189,-75.557504
39.610135,-75.55756
39.610503,-75.557254
39.610929,-75.557034
39.61133,-75.55683
39.612139,-75.556873
39.613135,-75.557528
39.616631,-75.558069
39.617272,-75.558429
39.620222,-75.559453
39.622662,-75.559797
39.623057,-75.559781
39.623445,-75.559641
39.624102,-75.559619
39.629048,-75.5591
39.630457,-75.559743
39.630738,-75.559507
39.630856,-75.55914
39.631106,-75.558907
39.631232,-75.558528
39.631394,-75.558465
39.63154,-75.558434
39.631846,-75.558233
39.631958,-75.557979
39.632054,-75.557876
39.632084,-75.557934
39.63208,-75.558045
39.632172,-75.558075
39.632366,-75.557925
39.632544,-75.557689
39.632866,-75.557133
39.633396,-75.556684
39.633711,-75.556152
39.633814,-75.556068
39.634083,-75.555941
39.635162,-75.554495
39.635638,-75.554277
39.635695,-75.554209
39.635757,-75.554098
39.635859,-75.553758
39.636071,-75.553299
39.636139,-75.553012
39.636158,-75.552793
39.636234,-75.552503
39.636426,-75.552025
39.636714,-75.551149
39.637142,-75.550025
39.637174,-75.549363
39.637223,-75.549027
39.637276,-75.548714
39.637315,-75.548557
39.637378,-75.548362
39.637468,-75.548188
39.637533,-75.548097
39.637651,-75.547985
39.637853,-75.547803
39.637996,-75.547751
39.638397,-75.548036
39.638506,-75.548014
39.638695,-75.547839
39.639288,-75.54732
39.639359,-75.547291
39.639454,-75.547305
39.639696,-75.54721
39.640349,-75.546454
39.642154,-75.544481
39.642891,-75.54386
39.643197,-75.543606
39.643519,-75.543347
39.644656,-75.542352
39.645308,-75.542127
39.64549,-75.54193
39.645467,-75.541756
39.645439,-75.541538
39.645443,-75.541035
39.645562,-75.540649
39.645619,-75.540505
39.645662,-75.539973
39.645727,-75.539589
39.646464,-75.537359
39.646599,-75.536923
39.646758,-75.535554
39.646785,-75.535378
39.646956,-75.53482
39.647291,-75.534166
39.647473,-75.533849
39.647742,-75.533401
39.648082,-75.532988
39.648447,-75.532717
39.649025,-75.531946
39.649335,-75.531588
39.649667,-75.531443
39.649959,-75.531443
39.650001,-75.53136
39.650143,-75.531202
39.651692,-75.529501
39.652135,-75.529017
39.652369,-75.529029
39.65245,-75.529
39.652827,-75.528646
39.652873,-75.528555
39.652997,-75.527966
39.653034,-75.527837
39.653411,-75.527447
39.653764,-75.527111
39.654343,-75.526776
39.654517,-75.526655
39.65468,-75.526607
39.655563,-75.526357
39.655624,-75.526331
39.655701,-75.526351
39.65598,-75.526663
39.656169,-75.52658
39.656535,-75.526226
39.65645,-75.526076
39.656543,-75.525658
39.657564,-75.524648
39.657499,-75.524566
39.65943,-75.523089
39.660201,-75.522467
39.660959,-75.521857
39.66109,-75.521494
39.661627,-75.521016
39.66173,-75.520881
39.66206,-75.520489
39.662215,-75.520245
39.662325,-75.52002
39.662684,-75.519451
39.663038,-75.518904
39.663347,-75.518464
39.663486,-75.518319
39.663576,-75.518212
39.663946,-75.517798
39.664262,-75.517476
39.664433,-75.51725
39.66477,-75.517048
39.665033,-75.516824
39.665194,-75.516648
39.665575,-75.516218
39.666906,-75.515074
39.667393,-75.514825
39.667769,-75.514662
39.668138,-75.514328
39.668271,-75.514234
39.668516,-75.514261
39.66864,-75.514211
39.668744,-75.514156
39.668869,-75.514151
39.669034,-75.514005
39.669387,-75.513993
39.670032,-75.513728
39.670163,-75.513622
39.670338,-75.513347
39.670391,-75.51335
39.670429,-75.513584
39.670475,-75.513606
39.670521,-75.513596
39.670547,-75.513554
