34.9956912650357,-90.30787467956543
34.99577036609415,-90.30910849571228
34.99629770453002,-90.30938744544983
35.000692059349895,-90.3100311756134
35.00439192310755,-90.31028866767883
35.00930431024275,-90.30991315841675
35.01026214742695,-90.30969858169556
35.01807381354826,-90.30693054199219
35.0287576288069,-90.3007185459137
35.037850072254656,-90.2972960472107
35.04001102596028,-90.29564380645752
35.0405907843041,-90.29468894004822
35.04174150458816,-90.29204964637756
35.041785424888594,-90.28785467147827
35.04117053853407,-90.28168559074402
35.04019549497045,-90.26509881019592
35.03970357668448,-90.26404738426208
35.038842712557525,-90.26362895965576
35.037463554184576,-90.26331782341003
35.036339127584995,-90.2622127532959
35.03453825587577,-90.25663375854492
35.033527993394664,-90.25048613548279
35.03261435396211,-90.23879170417786
35.031314157159976,-90.23054122924805
35.029917301061964,-90.22473692893982
35.02906511926531,-90.22261261940002
35.0261570918153,-90.21651864051819
35.02584959041768,-90.21475911140442
35.025867161957265,-90.21297812461853
35.026552449055465,-90.20946979522705
35.03272855944973,-90.20025372505188
35.03738449344499,-90.196133852005
35.04224219461335,-90.193430185318
35.044692896258404,-90.19319415092468
35.05078858791749,-90.19340872764587
35.05417879014814,-90.19406318664551
35.05613731434392,-90.19426703453064
35.05853490557206,-90.19426703453064
35.06146812655662,-90.1938807964325
35.09116324785675,-90.18147826194763
35.11207153855991,-90.17683267593384
35.116661515762196,-90.17459034919739
35.11832016284886,-90.1733136177063
35.1251035901778,-90.16548156738281
35.128964538436016,-90.15982747077942
35.131026560814654,-90.15586853027344
35.133272789600746,-90.1487123966217
35.13486090615357,-90.14497876167297
35.1351065788758,-90.14384150505066
35.13502761272449,-90.14252185821533
35.133781692200294,-90.13861656188965
35.13171096521156,-90.13453960418701
35.12910493310549,-90.12993693351746
35.11902222551798,-90.10964870452881
35.116810707622946,-90.10106563568115
35.11675805170329,-90.09989619255066
35.117179298107686,-90.0962483882904
35.118355266126,-90.090411901474
35.11961897402975,-90.08713960647583
35.12166368210352,-90.0834596157074
35.13069313094768,-90.07266640663147
35.13195664743813,-90.07082104682922
35.136071714536435,-90.06655097007751
35.13873893904214,-90.06486654281616
35.1406778862124,-90.06463050842285
35.150714050878754,-90.06641149520874
35.1516175958812,-90.06682991981506
35.1527228897158,-90.06799936294556
35.153608868376615,-90.06942629814148
35.153749220546565,-90.06999492645264
35.15648603946765,-90.08792281150818
35.157915815303106,-90.0934374332428
35.15881050887159,-90.09557247161865
35.16058232395695,-90.09895205497742
35.163301371055624,-90.103018283844
35.16652025447048,-90.1068377494812
35.16816911542793,-90.10813593864441
35.170028429166216,-90.10887622833252
35.17473791570784,-90.10927319526672
35.17816681156263,-90.10918736457825
35.178464969584475,-90.10944485664368
35.178675433412025,-90.11101126670837
35.181630638776504,-90.11413335800171
35.18347210706897,-90.11523842811584
35.18629561074772,-90.11623620986938
35.18799668051489,-90.1173734664917
35.190934010966195,-90.11749148368835
35.19752727349058,-90.11653661727905
35.19843029836734,-90.11615037918091
35.19864947764863,-90.11566758155823
35.1990878344369,-90.10908007621765
35.19863194332788,-90.10737419128418
35.19488827917988,-90.09765386581421
35.19478306832731,-90.09708523750305
35.194879511614026,-90.0965166091919
35.19521267845087,-90.09614109992981
35.19810591194565,-90.09549736976624
35.203497572115,-90.09319067001343
35.208091159512804,-90.09108781814575
35.21215854669175,-90.0887382030487
35.21233386052393,-90.08830904960632
35.211904340962676,-90.08683919906616
35.21027389908658,-90.08384585380554
35.20859082796747,-90.0820541381836
35.207722980789164,-90.07995128631592
35.207968433457076,-90.07879257202148
35.20876614950353,-90.07687211036682
35.210563173421605,-90.07447957992554
35.2124828769836,-90.07414698600769
35.21493722637758,-90.07397532463074
35.21875885127062,-90.074383020401
35.22052059481262,-90.07495164871216
35.22561278275709,-90.07748365402222
35.22875908684533,-90.07930755615234
35.23194908676013,-90.08304119110107
35.23314092267338,-90.08409261703491
35.235953936529754,-90.08649587631226
35.242236858167615,-90.09094834327698
35.2503417214482,-90.09830832481384
35.251471956929514,-90.09962797164917
35.252348097623354,-90.10108709335327
35.25431061841567,-90.10522842407227
35.25545832061041,-90.1102602481842
35.255782477829165,-90.11626839637756
35.25495017965866,-90.12377858161926
35.25314537742557,-90.1324474811554
35.25230429081355,-90.1401937007904
35.25604530705483,-90.15210270881653
35.26285228710141,-90.15904426574707
35.27463393195411,-90.16660809516907
35.27873301696798,-90.16862511634827
35.2801693993801,-90.16891479492188
35.28207869753541,-90.1688289642334
35.286370074946575,-90.16755223274231
35.292841742521816,-90.16530990600586
35.2957927912885,-90.16395807266235
35.29897139703776,-90.16116857528687
35.30075766613478,-90.15857219696045
35.302403800781974,-90.1542055606842
35.30320058797149,-90.15122294425964
35.30327939067374,-90.15002131462097
35.3030254705806,-90.1488733291626
35.30148442119813,-90.14511823654175
35.29930413642649,-90.14110565185547
35.29884880849704,-90.13941049575806
35.29908522908788,-90.13764023780823
35.30071388550081,-90.13176083564758
35.301685810000464,-90.12919664382935
35.304137459574925,-90.12470126152039
35.30451395632244,-90.12361764907837
35.30450520060402,-90.12182593345642
35.30348077500859,-90.11759877204895
35.30340197250248,-90.1164186000824
35.30373469367291,-90.1153028011322
35.30473284897488,-90.11326432228088
35.30498676370981,-90.10953068733215
35.30513560990809,-90.10909080505371
35.32173462035542,-90.10733127593994
35.324168155134615,-90.10690212249756
35.332387358764144,-90.10390877723694
35.341664688777335,-90.10963797569275
35.34198850087037,-90.1098096370697
35.34272363702079,-90.1098096370697
35.342601114793574,-90.10882258415222
35.34270613385686,-90.108243227005
35.3432137240717,-90.10726690292358
35.35166725773956,-90.10026097297668
35.35376737734986,-90.0988233089447
35.35719745526999,-90.09681701660156
35.36022490299414,-90.09375929832458
35.36053989103548,-90.0933301448822
35.36068863496117,-90.0927722454071
35.36069738459532,-90.09157061576843
35.36095112357335,-90.09042263031006
35.36158109276086,-90.08953213691711
35.363313482681335,-90.08784770965576
35.36692688343325,-90.08510112762451
35.36907034981896,-90.08367419242859
35.38393306695246,-90.07511258125305
35.384186732887564,-90.07529497146606
35.3844928803677,-90.07781624794006
35.38532384624274,-90.07997274398804
35.388035359557975,-90.08343815803528
35.39042316515822,-90.08710741996765
35.3909129626975,-90.08793354034424
35.393353159681794,-90.09358763694763
35.39545219478592,-90.0969135761261
35.40150410677427,-90.10484218597412
35.40377782913564,-90.10712742805481
35.40625261558407,-90.10909080505371
35.40884974791876,-90.11078596115112
35.410161399109946,-90.11254549026489
35.41115823973849,-90.11460542678833
35.41169163185292,-90.11691212654114
35.41331801880106,-90.12606382369995
35.41375521399578,-90.12961506843567
35.41348415325448,-90.13280153274536
35.412959516971455,-90.13511896133423
35.41134186693046,-90.13811230659485
35.40899840279299,-90.14118075370789
35.40754681993535,-90.14270424842834
35.40545684448383,-90.14421701431274
35.40363790961137,-90.14511823654175
35.401757717445946,-90.14578342437744
35.39981626370541,-90.14612674713135
35.39790100001738,-90.14612674713135
35.395076121680766,-90.1458477973938
35.39077302084695,-90.1446783542633
35.38773797222528,-90.14353036880493
35.38451037447432,-90.14157772064209
35.37670762645102,-90.13560175895691
35.37508924902829,-90.14183521270752
35.37467808851268,-90.14437794685364
35.374634347909016,-90.16437649726868
35.37474807342923,-90.16613602638245
35.375272958368804,-90.16778826713562
35.377661141736944,-90.17233729362488
35.3817550059245,-90.17789483070374
35.38210489921071,-90.17829179763794
35.382559758214136,-90.17848491668701
35.384947725907054,-90.17919301986694
35.38542006279111,-90.17919301986694
35.409706695781054,-90.17082452774048
35.41017888764829,-90.17069578170776
35.418503001052834,-90.17053484916687
35.42171175209519,-90.16906499862671
35.435542017106414,-90.14255404472351
35.440594454518866,-90.13173937797546
35.442001737891154,-90.12946486473083
35.4547623148695,-90.12501239776611
35.45612565413248,-90.12439012527466
35.458476486162404,-90.12374639511108
35.46125544806464,-90.12271642684937
35.46577324096102,-90.12058138847351
35.46835097813269,-90.11887550354004
35.472501398257926,-90.11435866355896
35.474449837391774,-90.11166572570801
35.475987585611996,-90.10882258415222
35.47696613734765,-90.10752439498901
35.47666034120972,-90.10517477989197
35.4769399262957,-90.10160207748413
35.47715835146759,-90.10107636451721
35.47817183649992,-90.099778175354
35.47860867955609,-90.0984799861908
35.47861741639299,-90.09427428245544
35.47875720565441,-90.09204268455505
35.47900183627701,-90.09071230888367
