43.500558,-91.218517
 43.500558,-91.217707
 43.501095,-91.217691
 43.507982,-91.217873
 43.509024,-91.217777
 43.510861,-91.217294
 43.512596,-91.217412
 43.514245,-91.218206
 43.518058,-91.222873
 43.519474,-91.225147
 43.522002,-91.230651
 43.522912,-91.231906
 43.523994,-91.232926
 43.525643,-91.233859
 43.530715,-91.235597
 43.532644,-91.236563
 43.535864,-91.239245
 43.53836,-91.241734
 43.540289,-91.24314
 43.545196,-91.244019
 43.547374,-91.244073
 43.548984,-91.243837
 43.550663,-91.243236
 43.552716,-91.242249
 43.55487,-91.240736
 43.559527,-91.236316
 43.561385,-91.23475
 43.564868,-91.232808
 43.56692,-91.2324
 43.569532,-91.232239
 43.572121,-91.231799
 43.575735,-91.231488
 43.578347,-91.231424
 43.581945,-91.231917
 43.58357,-91.232765
 43.585396,-91.234385
 43.589841,-91.239202
 43.596446,-91.247646
 43.600152,-91.252656
 43.603469,-91.258224
 43.606266,-91.261711
 43.610407,-91.26538
 43.61513,-91.26861
 43.616404,-91.268942
 43.62313,-91.268009
 43.626578,-91.268535
 43.62744,-91.268406
 43.637768,-91.263363
 43.641984,-91.26243
 43.644523,-91.262816
 43.647776,-91.263943
 43.649243,-91.265209
 43.652007,-91.269522
 43.652899,-91.270562
 43.654894,-91.271721
 43.65789,-91.272376
 43.660219,-91.272032
 43.661546,-91.272064
 43.666692,-91.273255
 43.668555,-91.273212
 43.671418,-91.271796
 43.672675,-91.271346
 43.673529,-91.271474
 43.6755,-91.272655
 43.676718,-91.272708
 43.678852,-91.272182
 43.681296,-91.270938
 43.685897,-91.270369
 43.690971,-91.268749
 43.695439,-91.267837
 43.70975,-91.268449
 43.71144,-91.267934
 43.71386,-91.266582
 43.719288,-91.261497
 43.723204,-91.258911
 43.730282,-91.255767
 43.732119,-91.255134
 43.733856,-91.254898
 43.735592,-91.254952
 43.739406,-91.255467
 43.742321,-91.255521
 43.745359,-91.255306
 43.750056,-91.253128
 43.753264,-91.252173
 43.76643,-91.247206
 43.771288,-91.244384
 43.773054,-91.243966
 43.774758,-91.244245
 43.78324,-91.253514
 43.792047,-91.262323
 43.800318,-91.264447
 43.80405,-91.267344
 43.808781,-91.267912
 43.809896,-91.268803
 43.812048,-91.271163
 43.813674,-91.271979
 43.818822,-91.273137
 43.825015,-91.275766
 43.829457,-91.276699
 43.83527,-91.277107
 43.837406,-91.277568
 43.838574,-91.278319
 43.841824,-91.281313
 43.842954,-91.282107
 43.847024,-91.284124
 43.850823,-91.288458
 43.852402,-91.290497
 43.853454,-91.292406
 43.854212,-91.294563
 43.855179,-91.296698
 43.856316,-91.29849
 43.857693,-91.299938
 43.860208,-91.301773
 43.861654,-91.303082
 43.867463,-91.311032
 43.869134,-91.311579
 43.875956,-91.313102
 43.878902,-91.3141
 43.881392,-91.315141
 43.884447,-91.317115
 43.888576,-91.320709
 43.89006,-91.322576
 43.89337,-91.328048
 43.894692,-91.330944
 43.896934,-91.33677
 43.898032,-91.338594
 43.90008,-91.340439
 43.902732,-91.34236
 43.90703,-91.344817
 43.909897,-91.346201
 43.911799,-91.347617
 43.91278,-91.348786
 43.914543,-91.351705
 43.916436,-91.356436
 43.917062,-91.357241
 43.919365,-91.358871
 43.926691,-91.36327
 43.928816,-91.363871
 43.932022,-91.364053
 43.93458,-91.364654
 43.936195,-91.365491
 43.937562,-91.366746
 43.944507,-91.375372
 43.95312,-91.384438
 43.954309,-91.38593
 43.959499,-91.395307
 43.963778,-91.405638
 43.964226,-91.406368
 43.965214,-91.407419
 43.970959,-91.410606
 43.973229,-91.412344
 43.975592,-91.414973
 43.982679,-91.424146
 43.985034,-91.425626
 43.988384,-91.426688
 43.993007,-91.429349
 43.994103,-91.430068
 43.996975,-91.432739
 43.999861,-91.437213
 44.001405,-91.440271
 44.005726,-91.455646
 44.006475,-91.457802
 44.008991,-91.463467
 44.009469,-91.467007
 44.009484,-91.468198
 44.009191,-91.471159
 44.008088,-91.478058
 44.008003,-91.47985
 44.008188,-91.48103
 44.010812,-91.489999
 44.012555,-91.494999
 44.01693,-91.502337
 44.018589,-91.505803
 44.018929,-91.506908
 44.020572,-91.517175
 44.021421,-91.524278
 44.021613,-91.528065
 44.021451,-91.534063
 44.022223,-91.546894
 44.02267,-91.549759
 44.023388,-91.552591
 44.024746,-91.556776
 44.025394,-91.55964
 44.025725,-91.563535
 44.026852,-91.572665
 44.026998,-91.580454
 44.027538,-91.582965
 44.031248,-91.591784
 44.033308,-91.59556
 44.03492,-91.597556
 44.037165,-91.599348
 44.041098,-91.601622
 44.043759,-91.603628
 44.045455,-91.605173
 44.047129,-91.607083
 44.049126,-91.610194
 44.051532,-91.615226
 44.052989,-91.619582
 44.054215,-91.624078
 44.055634,-91.627511
 44.056883,-91.629453
 44.058633,-91.631191
 44.060854,-91.634045
 44.062357,-91.636201
 44.063213,-91.637939
 44.063583,-91.639023
 44.063668,-91.640214
 44.062727,-91.643518
 44.062804,-91.644709
 44.063321,-91.646351
 44.0643,-91.648099
 44.067206,-91.650631
 44.068208,-91.651758
 44.070051,-91.65429
 44.071284,-91.656747
 44.074267,-91.659547
 44.081612,-91.663849
 44.0833,-91.664343
 44.084911,-91.665201
 44.087084,-91.667143
 44.091199,-91.672411
 44.097155,-91.681176
 44.097841,-91.682689
 44.098388,-91.685586
 44.098257,-91.687367
 44.097995,-91.688504
 44.097872,-91.690897
 44.098488,-91.694856
 44.103843,-91.707344
 44.104513,-91.708052
 44.104922,-91.70817
 44.110961,-91.708106
 44.113842,-91.708996
 44.115475,-91.709747
 44.11633,-91.709855
 44.117593,-91.709511
 44.120112,-91.710423
 44.120874,-91.71097
 44.123354,-91.713374
 44.128738,-91.718974
 44.12987,-91.720766
 44.130786,-91.722794
 44.132888,-91.730658
 44.133928,-91.741
 44.134251,-91.748124
 44.135029,-91.75247
 44.136769,-91.756622
 44.142952,-91.767608
 44.143745,-91.768917
