40.630655,-80.519003
 40.638243,-80.518992
 40.638739,-80.519164
 40.636989,-80.521953
 40.636142,-80.525365
 40.635979,-80.527135
 40.636248,-80.529817
 40.636004,-80.531373
 40.634799,-80.534602
 40.634123,-80.535321
 40.633806,-80.536416
 40.632983,-80.537843
 40.632658,-80.538969
 40.632177,-80.539355
 40.631298,-80.542241
 40.630549,-80.5437
 40.629743,-80.545793
 40.629303,-80.547488
 40.62914,-80.54988
 40.628879,-80.551018
 40.626852,-80.554258
 40.62594,-80.556972
 40.624979,-80.558238
 40.623684,-80.560716
 40.622805,-80.561929
 40.619881,-80.565244
 40.618725,-80.566188
 40.617772,-80.567465
 40.615459,-80.571917
 40.614197,-80.577003
 40.614156,-80.578816
 40.614343,-80.579975
 40.614889,-80.582271
 40.615606,-80.583794
 40.616396,-80.584888
 40.619889,-80.588751
 40.62116,-80.591197
 40.622536,-80.592141
 40.623635,-80.594051
 40.625248,-80.598814
 40.625362,-80.601808
 40.624987,-80.604157
 40.623652,-80.609382
 40.623253,-80.61038
 40.622544,-80.613867
 40.621258,-80.617139
 40.620476,-80.620358
 40.620199,-80.622729
 40.620264,-80.625712
 40.620036,-80.626881
 40.619613,-80.627943
 40.617919,-80.630754
 40.617292,-80.632364
 40.616168,-80.634241
 40.614612,-80.635475
 40.613798,-80.636365
 40.612967,-80.636816
 40.612617,-80.637181
 40.611941,-80.637975
 40.610923,-80.639831
 40.60966,-80.640517
 40.60694,-80.642695
 40.603739,-80.644906
 40.602834,-80.646257
 40.600969,-80.647963
 40.598859,-80.650849
 40.597727,-80.651793
 40.597067,-80.65322
 40.596466,-80.653974
 40.596069,-80.654706
 40.596163,-80.654819
 40.597818,-80.653108
 40.597788,-80.653392
 40.596831,-80.654798
 40.596676,-80.655023
 40.596513,-80.655237
 40.591755,-80.66234
 40.590745,-80.663542
 40.587877,-80.665784
 40.585278,-80.666878
 40.5836,-80.667779
 40.582695,-80.66794
 40.57889,-80.667844
 40.577985,-80.667758
 40.574848,-80.666964
 40.573943,-80.66691
 40.573609,-80.666717
 40.573723,-80.665623
 40.57343,-80.665183
 40.572737,-80.664421
 40.571596,-80.663552
 40.570349,-80.662801
 40.56995,-80.662748
 40.569909,-80.664175
 40.569371,-80.663188
 40.565908,-80.6563
 40.56268,-80.652609
 40.559004,-80.64954
 40.548977,-80.641901
 40.54764,-80.640335
 40.545007,-80.638522
 40.543075,-80.636945
 40.541876,-80.635164
 40.541028,-80.634767
 40.539911,-80.633726
 40.538656,-80.632964
 40.538028,-80.630711
 40.537734,-80.630271
 40.536536,-80.629435
 40.536487,-80.628458
 40.53546,-80.6273
 40.534171,-80.626731
 40.5302,-80.625476
 40.526155,-80.624553
 40.523146,-80.623126
 40.520512,-80.622203
 40.516874,-80.621989
 40.515569,-80.621463
 40.513481,-80.620905
 40.509843,-80.621109
 40.509427,-80.620916
 40.508938,-80.61994
 40.508579,-80.619618
 40.508146,-80.619478
 40.507233,-80.619532
 40.505422,-80.618963
 40.503864,-80.618223
 40.503415,-80.618083
 40.502526,-80.618126
 40.502126,-80.617944
 40.501702,-80.617172
 40.501612,-80.616603
 40.501914,-80.615584
 40.501196,-80.614897
 40.49954,-80.613953
 40.498659,-80.613642
 40.498512,-80.613921
 40.499491,-80.615101
 40.499556,-80.615616
 40.499173,-80.615745
 40.4983,-80.615444
 40.497598,-80.614715
 40.495559,-80.613502
 40.489717,-80.608824
 40.485539,-80.603664
 40.484413,-80.602677
 40.484143,-80.602205
 40.483719,-80.60052
 40.482691,-80.599319
 40.475232,-80.595403
 40.471249,-80.594695
 40.464091,-80.595821
 40.462915,-80.596143
 40.458156,-80.598267
 40.451389,-80.602795
 40.449854,-80.604104
