47.055299,-124.309016
47.356912,-124.395569
47.895644,-124.742419
48.401448,-124.825168
48.493914323,-124.780611992
48.4934663913,-124.729113579
48.4933881807,-124.727139473
48.4930575613,-124.725793004
48.2967418632,-124.012384415
48.2399306561,-123.678610325
48.2245940251,-123.540927172
48.2840282098,-123.248459101
48.4227028061,-123.115239143
48.4230991499,-123.115528822
48.4536510344,-123.159978389
48.5483476383,-123.218718767
48.5597385396,-123.222699165
48.6939773694,-123.267931938
48.7671049708,-123.008626699
48.767702518,-123.008487225
48.8311363743,-123.008487225
49.0020867452,-123.322187662
49.0020691491,-122.734751701
49.0023178406,-122.462031841
49.0024069939,-122.0981884
49.0001405744,-121.938378811
48.9972968464,-121.760187149
48.9972968464,-121.740832329
48.9989721316,-121.611571312
48.9995211624,-121.523680687
48.9999294121,-121.405405998
49.0009007515,-121.334981918
49.0007599788,-121.247091293
49.0002109617,-121.09585762
49.0002954263,-120.847678185
49.0000701871,-120.682883263
49.0005628964,-120.559458733
49.0005628965,-120.467691422
49.0001335357,-120.229225159
48.9994366965,-120.03923893
49.0000983421,-119.740355015
49.0000420322,-118.16057682
49.0007459016,-117.629971504
49.0002954263,-117.35209465
48.99878912,-117.134943008
48.9992184923,-117.032064199
48.9986624189,-117.032353878
48.8745947748,-117.032107115
48.7523974157,-117.03335166
48.7056151214,-117.033276558
48.6634167961,-117.033609152
48.6276968113,-117.034376264
48.6267253058,-117.034628391
48.6069223672,-117.034531832
48.5027299507,-117.035411596
48.4220703109,-117.035293579
48.3858055747,-117.035068274
48.3749243182,-117.035261393
48.3708690841,-117.035175562
48.2102227809,-117.038533688
48.1842294457,-117.039606571
48.1776765869,-117.0396173
48.1764961248,-117.039445639
48.1241922849,-117.041119337
48.0039933226,-117.041934729
47.9680132241,-117.042342424
47.9298298966,-117.042170763
47.8788725089,-117.042428255
47.8742453818,-117.042573094
47.8553583909,-117.042256594
47.8387978232,-117.04247117
47.8212234403,-117.041999102
47.778962961,-117.042063475
47.7602432161,-117.042642832
47.7498204088,-117.042449713
47.7454631281,-117.042095661
47.7424330167,-117.042063475
47.7350517919,-117.041634321
47.710858863,-117.041784525
47.7011193371,-117.041548491
47.6976822729,-117.041720152
47.6877669494,-117.04174161
47.6651489165,-117.04118371
47.6594910697,-117.041323185
47.6236871869,-117.041333914
47.6216696421,-117.041140795
47.5752808098,-117.040861845
47.5574146329,-117.041269541
47.5401507562,-117.040894032
47.5327336539,-117.040497065
47.5213452009,-117.040497065
47.492268807,-117.039917707
47.4210390592,-117.040003538
47.3930329144,-117.039788961
47.3753880095,-117.0401752
47.3707160965,-117.039853334
47.2630677722,-117.040014267
47.0913091867,-117.039606571
47.0095818748,-117.039906979
47.0042557532,-117.039767504
46.9380153518,-117.039510012
46.8754163068,-117.039499283
46.8473071492,-117.039703131
46.8298620494,-117.039499283
46.8269845684,-117.039510012
46.8257880194,-117.039821148
46.8214493885,-117.039767504
46.815796163,-117.039928436
46.807344584,-117.039542198
46.747764064,-117.03979969
46.7015546673,-117.039402723
46.6270176108,-117.039692402
46.4987689158,-117.039670944
46.4750418023,-117.039756775
46.4717389832,-117.03989625
46.4633443397,-117.039746046
46.4266543187,-117.039746046
46.4256263759,-117.039687038
46.4249496983,-117.039123773
46.423866257,-117.037729025
46.4225942028,-117.036591768
46.4202127191,-117.035830021
46.4196284258,-117.035583258
46.4189146924,-117.034982443
46.4179124917,-117.034703493
46.4149538571,-117.034885883
46.4126903929,-117.035304308
46.4112405437,-117.035368681
46.4087919855,-117.03592658
46.4078672746,-117.036445141
46.4070831079,-117.03749299
46.4057773705,-117.03836739
46.4002618595,-117.039531469
46.3974095551,-117.040995955
46.3951860608,-117.041720152
46.3922927922,-117.041945457
46.3917340995,-117.042111754
46.3865057945,-117.043994665
46.3815471373,-117.045952677
46.3797855958,-117.04680562
46.3788344874,-117.047417164
46.3769581283,-117.049326897
46.3755110299,-117.051821351
46.3748189259,-117.052454353
46.3716358746,-117.057164312
46.3697999842,-117.059379816
46.3669682977,-117.061697244
46.3652618123,-117.062748671
46.3632109976,-117.062491179
46.3593608848,-117.062759399
46.356665644,-117.06256628
46.3533889708,-117.062716484
46.3523633506,-117.062555552
46.3492678592,-117.060838938
46.3487272408,-117.060388327
46.3464906543,-117.057598829
46.344835373,-117.054519653
46.3437281212,-117.051301002
46.3425541875,-117.045775652
46.3416468713,-117.036613226
46.3412098729,-117.033984661
46.3404691894,-117.031184435
46.3389729785,-117.028137445
46.3371582123,-117.025734186
46.3360545087,-117.023963928
46.3345211385,-117.023084164
46.3334988674,-117.022842765
46.3310320055,-117.022976875
46.329176229,-117.022767663
46.3263276199,-117.023389936
46.3210634149,-117.022676468
46.3198630608,-117.022842765
46.3172214483,-117.022140026
46.3145241301,-117.02034831
46.3113227446,-117.016507387
46.3086992475,-117.011883259
46.3082619856,-117.011250257
46.306720425,-117.00974822
