45.935105,-96.563782
 45.935246,-96.563968
 45.935199,-96.603212
 45.935401,-96.617203
 45.935289,-96.618984
 45.935356,-96.637373
 45.935983,-96.716552
 45.935736,-96.783199
 45.935841,-96.893663
 45.935512,-96.906441
 45.935744,-96.915025
 45.935453,-96.933403
 45.935535,-96.9522
 45.9359,-96.972359
 45.935751,-96.976351
 45.935535,-96.977906
 45.935505,-96.985116
 45.935759,-96.998323
 45.935706,-97.105408
 45.935841,-97.107157
 45.935893,-97.106513
 45.935662,-97.112778
 45.935602,-97.122574
 45.935654,-97.169523
 45.935371,-97.226858
 45.935699,-97.265997
 45.935639,-97.308741
 45.935893,-97.341721
 45.93596,-97.394829
 45.936139,-97.416801
 45.935983,-97.431393
 45.935177,-97.44975
 45.93508,-97.482119
 45.935124,-97.509499
 45.935333,-97.518071
 45.935184,-97.521075
 45.935184,-97.527866
 45.935535,-97.726822
 45.935512,-97.81291
 45.935699,-97.897625
 45.935848,-97.902979
 45.935862,-97.956336
 45.935914,-97.982092
 45.936002,-97.987179
 45.93591,-97.998103
 45.935906,-98.008277
 45.935905,-98.020006
 45.935775,-98.02767
 45.935851,-98.061264
 45.935942,-98.072477
 45.936024,-98.112566
 45.936172,-98.165661
 45.936187,-98.191961
 45.936201,-98.218068
 45.936141,-98.245023
 45.936156,-98.271485
 45.936103,-98.298386
 45.936122,-98.311322
 45.93617,-98.324558
 45.936609,-98.434705
 45.936932,-98.489521
 45.937405,-98.54408
 45.938277,-98.65382
 45.938653,-98.708776
 45.938827,-98.763678
 45.939175,-98.85216
 45.939255,-98.876689
 45.939354,-98.877817
 45.939382,-98.880881
 45.939239,-98.884741
 45.939346,-98.888753
 45.939394,-98.893751
 45.93931,-98.915105
 45.939449,-98.940749
 45.939638,-98.984889
 45.939762,-99.006894
 45.939842,-99.028963
 45.939971,-99.073178
 45.940021,-99.094984
 45.940011,-99.117177
 45.939994,-99.160925
 45.939948,-99.204415
 45.940023,-99.221655
 45.93997,-99.223365
 45.940007,-99.242414
 45.940067,-99.246338
 45.940065,-99.291652
 45.940168,-99.335464
 45.940272,-99.380993
 45.940285,-99.427122
 45.940292,-99.450101
 45.940418,-99.472564
 45.940827,-99.568486
 45.940912,-99.586577
 45.941044,-99.625406
 45.940997,-99.663978
 45.940779,-99.761916
 45.940998,-99.811443
 45.941138,-99.83612
 45.941118,-99.848695
 45.941277,-99.861013
 45.941731,-99.959777
 45.941819,-99.963139
 45.941847,-99.980834
 45.941844,-100.000261
 45.941957,-100.004868
 45.941892,-100.025525
 45.942083,-100.036862
 45.941999,-100.04665
 45.942035,-100.05867
 45.942209,-100.106067
 45.942326,-100.118737
 45.942266,-100.125973
 45.942564,-100.143881
 45.942444,-100.152263
 45.942398,-100.15819
 45.942471,-100.171499
 45.942737,-100.203437
 45.943002,-100.254782
 45.942947,-100.284381
 45.943022,-100.295428
 45.943277,-100.308278
 45.94325,-100.338612
 45.943222,-100.359419
