41.8955011441,-71.3390511275
41.8975096319,-71.3388097286
41.8981305329,-71.3388982415
41.8979248977,-71.3434660435
41.8971662369,-71.3485622406
41.8970624194,-71.3514912128
41.8958405553,-71.3601386547
41.895481179,-71.3654708862
41.8947105097,-71.3702559471
41.8944669284,-71.3735389709
41.8934247093,-71.3800674677
41.8933348619,-71.3812744617
41.8939398312,-71.3816070557
41.8957527079,-71.3814032078
41.9034907968,-71.3817036152
41.9097508553,-71.3817036152
41.9106371151,-71.3815104961
41.9118666799,-71.3815802335
41.913870661,-71.3814032078
41.916321659,-71.381585598
41.920959936,-71.3814997673
41.9227321318,-71.381649971
41.934721101,-71.3816821575
41.9624898138,-71.3814032078
41.9640494497,-71.3814997673
41.9648831016,-71.3813710213
41.9674677521,-71.3814997673
41.9765929627,-71.3814890385
41.9781402897,-71.3812798262
41.9805967944,-71.3812100887
42.0006015463,-71.3815069198
42.0178634148,-71.3814246655
42.0185309688,-71.3815560937
42.0187959963,-71.3825511932
42.0187959963,-71.3931941986
42.0172018317,-71.4994525909
42.0166916905,-71.5065872669
42.0155916848,-71.5169727802
42.0149938476,-71.527980566
42.0146989125,-71.5476036072
42.0139336691,-71.5775477886
42.0139974398,-71.5823543072
42.013790185,-71.5859484673
42.0131843594,-71.6144120693
42.0115581676,-71.6752338409
42.0109483348,-71.710896492
42.0101870323,-71.7403686047
42.0097724972,-71.7649269104
42.0087321617,-71.7902308703
42.0081701343,-71.7978751659
42.0000700106,-71.7990982533
41.9580859282,-71.7982989549
41.9529795937,-71.798068285
41.9309139292,-71.7978805303
41.877477834,-71.7958581448
41.8539636121,-71.7946565151
41.8145940995,-71.7931061983
41.7945043246,-71.7920547724
41.7720798354,-71.7911374569
41.7501757901,-71.7905580997
41.7419868635,-71.7900645733
41.7146989158,-71.7893779278
41.6699546108,-71.7878544331
41.6562406827,-71.7872536182
41.6206959201,-71.7882192135
41.5669125724,-71.7906653881
41.5202662341,-71.7924678326
41.4831757082,-71.7943131924
41.4599913825,-71.7956221104
41.4511624382,-71.7963141203
41.4174920708,-71.7977142334
41.4168725524,-71.7978322506
41.4167116378,-71.8070054054
41.4190689995,-71.8119192123
41.4197850412,-71.8166077137
41.4197287236,-71.8188500404
41.4193707033,-71.8202608824
41.4171943808,-71.8237638473
41.4166150888,-71.8241715431
41.4155168328,-71.8244183063
41.4148490202,-71.8251478672
41.4142013157,-71.8282806873
41.4116587109,-71.8340849877
41.4116908965,-71.8348896503
41.4121817233,-71.8358874321
41.41225414,-71.8364560604
41.4124472509,-71.8385159969
41.4123265567,-71.8393743038
41.4112322517,-71.8408441544
41.4106368132,-71.8421047926
41.4101942543,-71.8425607681
41.4079089921,-71.8424320221
41.4057926389,-71.8433761597
41.4051528909,-71.8434405326
41.4045211845,-71.8432044983
41.4033623687,-71.8418365717
41.4027346685,-71.841520071
41.4001433282,-71.8410694599
41.3990367458,-71.8412572146
41.3969402242,-71.8422871828
41.3956001855,-71.8422925472
41.3949522893,-71.8420350552
41.3940910999,-71.8411016464
41.3908716003,-71.8383550644
41.390457078,-71.8376845122
41.3892939871,-71.834782362
41.3884689444,-71.8337738514
41.3875312006,-71.832947731
41.3868952975,-71.8326902389
41.3862191413,-71.8326580524
41.383659342,-71.8335056305
41.3823069545,-71.8335056305
41.3802783205,-71.8322718143
41.3791271229,-71.8308877945
41.3785313905,-71.8307054043
41.3781127644,-71.8309307098
41.3770299592,-71.8321216107
41.3760034914,-71.832588315
41.3751259494,-71.8325936794
41.3722839206,-71.8316817284
41.370939348,-71.8317246437
41.3700617377,-71.8319714069
41.3693129416,-71.8326258659
41.3661606567,-71.837105155
41.3655768837,-71.8375504017
41.3601737138,-71.8378722668
41.3586396467,-71.837722063
41.3566384611,-71.8372499943
41.3553257786,-71.8368422985
41.3542949415,-71.8362361193
41.3537875709,-71.835694313
41.3513674373,-71.8315154314
41.3507915855,-71.8311560154
41.3461644498,-71.8297880888
41.3431077022,-71.8294340372
41.3424472007,-71.8294286728
41.3420766724,-71.829739809
41.335285964,-71.8370461464
41.3308389954,-71.8444490432
41.3295862167,-71.8476194144
41.3248850605,-71.8517500162
41.3212995466,-71.8567228317
41.3208765234,-71.8574094773
41.3206468812,-71.8582355976
41.3192757255,-71.8660953641
41.3193576464,-71.867043972
41.3219844353,-71.8747472763
41.3300736352,-71.8909478188
41.3303032441,-71.8918597699
41.3279950323,-71.8927073479
41.316134448,-71.9002389908
41.3126935077,-71.9016766548
41.3050293089,-71.9068801403
41.3046625975,-71.9073414802
41.271388058,-71.8751764297
41.2539035619,-71.8587183952
41.249184849,-71.8535792827
41.1841933037,-71.791062355
41.117403,-71.565992
