33.019198,-94.042153
 33.019223,-94.042966
 33.020179,-94.043022
 33.078957,-94.043033
 33.092342,-94.042872
 33.095353,-94.043022
 33.140354,-94.043097
 33.16026,-94.042926
 33.19704,-94.043012
 33.206736,-94.042765
 33.21643,-94.042894
 33.241999,-94.042743
 33.255197,-94.043055
 33.289929,-94.042915
 33.360866,-94.043173
 33.378204,-94.043001
 33.408759,-94.043151
 33.42092,-94.042883
 33.427573,-94.043097
 33.465253,-94.043087
 33.4709,-94.043205
 33.492744,-94.043055
 33.550193,-94.043409
 33.551812,-94.04343
 33.552196,-94.04358
 33.551311,-94.046305
 33.551114,-94.049889
 33.551222,-94.050447
 33.552572,-94.052045
 33.550882,-94.055843
 33.55005,-94.05903
 33.549961,-94.060811
 33.550033,-94.06139
 33.550954,-94.062324
 33.551231,-94.062978
 33.551177,-94.063514
 33.550855,-94.064094
 33.551079,-94.065778
 33.552286,-94.067645
 33.553654,-94.069351
 33.553994,-94.071035
 33.553931,-94.071947
 33.554968,-94.073203
 33.555862,-94.073761
 33.556345,-94.073857
 33.557829,-94.073739
 33.55909,-94.072827
 33.5601,-94.071003
 33.560905,-94.068182
 33.560949,-94.06698
 33.559206,-94.061337
 33.559233,-94.060146
 33.560663,-94.05712
 33.560958,-94.05668
 33.561414,-94.056648
 33.562907,-94.05682
 33.567395,-94.056702
 33.567833,-94.056959
 33.568101,-94.057431
 33.568539,-94.059148
 33.568745,-94.06094
 33.568772,-94.066443
 33.568933,-94.066819
 33.570944,-94.068407
 33.57426,-94.069759
 33.577166,-94.07066
 33.578292,-94.070628
 33.581242,-94.070081
 33.581733,-94.070199
 33.582689,-94.070553
 33.583539,-94.071175
 33.584254,-94.072001
 33.584772,-94.073009
 33.584745,-94.073589
 33.584182,-94.074544
 33.583324,-94.075134
 33.582332,-94.07523
 33.580383,-94.074726
 33.57949,-94.07419
 33.577541,-94.072623
 33.576147,-94.072012
 33.574144,-94.072044
 33.572687,-94.072484
 33.572356,-94.072859
 33.572356,-94.073396
 33.57477,-94.079522
 33.575682,-94.082311
 33.575333,-94.088792
 33.573822,-94.096999
 33.572705,-94.099842
 33.570971,-94.101956
 33.570435,-94.102975
 33.569362,-94.106205
 33.568164,-94.109005
 33.567029,-94.112835
 33.567046,-94.120334
 33.566939,-94.120796
