41.75509,-87.523731
 41.759556,-87.523667
 41.759884,-87.523495
 41.760132,-87.500578
 41.76042,-87.499752
 41.76026,-87.37092
 41.760613,-87.24947
 41.760949,-87.208593
 41.761109,-87.207938
 41.760965,-87.207327
 41.760965,-87.204924
 41.761365,-87.126163
 41.761269,-87.125101
 41.760493,-87.124929
 41.760428,-87.124414
 41.761037,-86.93387
 41.760324,-86.873531
 41.760244,-86.784439
 41.760212,-86.780974
 41.76006,-86.780051
 41.760196,-86.776457
 41.7599,-86.745901
 41.759732,-86.637239
 41.759484,-86.591492
 41.759732,-86.501788
 41.759556,-86.442661
 41.759628,-86.416901
 41.759892,-86.39613
 41.75986,-86.360779
 41.760501,-86.289454
 41.760404,-86.271676
 41.760549,-86.254091
 41.760388,-86.228342
 41.760693,-86.104488
 41.760436,-86.036167
 41.759908,-85.956677
 41.760004,-85.950079
 41.759252,-85.872574
 41.758948,-85.72855
 41.759164,-85.647268
 41.759108,-85.6077
 41.759428,-85.546589
 41.759308,-85.515432
 41.759412,-85.492848
 41.759236,-85.477656
 41.75946,-85.474062
 41.75962,-85.418347
 41.759844,-85.408745
 41.7597,-85.388575
 41.7599,-85.369606
 41.75994,-85.308484
 41.75954,-85.156059
 41.75978,-85.016241
 41.759492,-84.980278
 41.7601,-84.805977
 41.752873,-84.805816
 41.744172,-84.805902
 41.743756,-84.806042
 41.742883,-84.805924
 41.737376,-84.806052
 41.732892,-84.805924
 41.706946,-84.805902
 41.675436,-84.80601
 41.67413,-84.806203
 41.659062,-84.805859
 41.643542,-84.805795
 41.631603,-84.805967
 41.628467,-84.805688
 41.616662,-84.805795
 41.61294,-84.805645
 41.522973,-84.804615
 41.412793,-84.803885
 41.408995,-84.803928
 41.408166,-84.804186
 41.373838,-84.803874
 41.365601,-84.804014
 41.338154,-84.804035
 41.327649,-84.80381
 41.324361,-84.803971
 41.259227,-84.803531
 41.201842,-84.80352
 41.184855,-84.803381
 41.174301,-84.803424
 41.172969,-84.803574
 41.165595,-84.803392
 41.164166,-84.80352
 41.120034,-84.80351
 41.032233,-84.803177
 41.000395,-84.803284
 40.997691,-84.803596
 40.996225,-84.803306
 40.994411,-84.803231
 40.937702,-84.803048
 40.84271,-84.802351
 40.792369,-84.802233
 40.764381,-84.80249
 40.75393,-84.802405
 40.748948,-84.802147
 40.742445,-84.802319
 40.702179,-84.802297
 40.692394,-84.802104
 40.691117,-84.802297
 40.68137,-84.802147
 40.68037,-84.802297
 40.676277,-84.802383
 40.658666,-84.80234
 40.657763,-84.80219
 40.655378,-84.80234
 40.606093,-84.802297
 40.513538,-84.802705
 40.499695,-84.802812
 40.426303,-84.804057
 40.403497,-84.804239
 40.315203,-84.803638
 40.283978,-84.803993
 40.237933,-84.804947
 40.107742,-84.808434
 40.097049,-84.808863
 40.058235,-84.809486
 40.002101,-84.810902
 39.993232,-84.811267
 39.913744,-84.812543
 39.909004,-84.812125
 39.901794,-84.812661
 39.872981,-84.813133
 39.86501,-84.812758
 39.851965,-84.813638
 39.833125,-84.813884
 39.826212,-84.813799
 39.813934,-84.814185
 39.807341,-84.813917
 39.803657,-84.814206
 39.788151,-84.814292
 39.712601,-84.814357
 39.680629,-84.814657
 39.659562,-84.81455
 39.59557,-84.815
 39.579091,-84.814979
 39.568746,-84.81515
 39.567381,-84.814893
 39.560309,-84.81515
 39.531651,-84.815236
 39.504835,-84.815644
 39.493436,-84.815665
 39.47892,-84.816213
 39.477877,-84.816095
 39.435464,-84.816781
 39.394841,-84.817693
 39.394418,-84.817854
 39.394078,-84.818219
 39.392055,-84.818337
 39.38698,-84.817672
 39.379393,-84.81794
 39.377004,-84.818165
 39.362863,-84.818305
 39.361519,-84.818487
 39.346843,-84.818798
 39.305272,-84.819453
 39.299104,-84.819292
 39.280238,-84.819485
 39.270678,-84.819624
 39.269864,-84.819828
 39.267547,-84.8197
 39.251921,-84.820086
 39.248482,-84.819828
 39.247111,-84.820086
 39.244784,-84.820086
 39.243421,-84.819839
 39.230591,-84.82015
 39.158717,-84.819828
 39.155955,-84.8203
 39.149291,-84.820257
 39.147901,-84.820096
 39.144041,-84.820043
 39.105492,-84.820144
 39.104048,-84.826523
 39.101908,-84.831179
 39.100975,-84.83252
 39.098544,-84.835267
 39.096554,-84.838314
 39.095155,-84.83972
 39.092108,-84.844247
 39.090317,-84.846168
 39.088269,-84.849558
 39.08353,-84.855191
 39.079749,-84.858602
 39.078225,-84.860555
 39.07466,-84.868999
 39.073894,-84.871423
 39.073877,-84.872013
 39.072795,-84.873837
 39.06843,-84.884394
 39.066273,-84.889029
 39.062457,-84.893868
 39.061083,-84.895091
 39.059858,-84.895949
 39.0585,-84.896368
 39.05735,-84.897323
 39.055976,-84.897569
 39.053643,-84.897473
 39.052527,-84.897194
 39.05036,-84.894973
 39.049177,-84.893997
 39.047502,-84.892935
 39.046619,-84.892784
 39.045153,-84.891561
 39.041095,-84.889212
 39.037203,-84.885929
 39.034086,-84.882882
 39.032936,-84.881004
 39.031569,-84.879191
 39.030853,-84.877667
 39.028669,-84.874545
 39.027569,-84.872679
 39.02591,-84.870576
 39.023451,-84.868194
 39.022818,-84.867325
 39.011748,-84.857154
